Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
26265326,09/06/2013 11:27:08 PM,09/06/2013 11:48:01 PM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,10016,493 3 AVENUE,3 AVENUE,EAST 33 STREET,EAST 34 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,09/07/2013 07:27:08 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,09/06/2013 11:48:01 PM,06 MANHATTAN,1009140003.0,MANHATTAN,990224.0,210800.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.74527187576968,-73.97844041501025,"(40.74527187576968, -73.97844041501027)",True,True,False
15739972,01/15/2010 04:46:25 PM,,DOHMH,Department of Health and Mental Hygiene,Food Poisoning,1 or 2,Restaurant/Bar/Deli/Bakery,10016,493 3 AVENUE,3 AVENUE,EAST 33 STREET,EAST 34 STREET,,,ADDRESS,NEW YORK,,,Pending,01/29/2010 04:46:25 PM,,01/27/2010 12:00:00 AM,06 MANHATTAN,1009140003.0,MANHATTAN,990224.0,210800.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.74527187576968,-73.97844041501025,"(40.74527187576968, -73.97844041501027)",True,False,False
16053114,02/22/2010 10:00:54 AM,02/22/2010 10:28:43 AM,DOT,Department of Transportation,Sidewalk Condition,Blocked - Construction,Sidewalk,10016.0,493 3 AVENUE,3 AVENUE,EAST 33 STREET,EAST 34 STREET,,,ADDRESS,NEW YORK,,,Closed,03/04/2010 10:00:54 AM,,02/22/2010 12:00:00 AM,06 MANHATTAN,1009140003.0,MANHATTAN,990224.0,210800.0,UNKNOWN,Unspecified,MANHATTAN,,,,,,,,40.74527187576968,-73.97844041501025,"(40.74527187576968, -73.97844041501027)",False,False,False
20933209,07/29/2011 02:36:10 PM,07/29/2011 02:36:45 PM,3-1-1,3-1-1 Call Center,Noise Survey,People Created Noise,Bar/Restaurant,10016,493 3 AVENUE,3 AVENUE,EAST 33 STREET,EAST 34 STREET,,,ADDRESS,NEW YORK,,,Closed,,,07/29/2011 02:38:46 PM,06 MANHATTAN,1009140003.0,MANHATTAN,990224.0,210800.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.74527187576968,-73.97844041501025,"(40.74527187576968, -73.97844041501027)",True,False,False
21036364,08/15/2011 11:38:06 PM,08/16/2011 07:33:35 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10016,493 3 AVENUE,3 AVENUE,EAST 33 STREET,EAST 34 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,08/16/2011 07:38:06 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/16/2011 07:33:35 AM,06 MANHATTAN,1009140003.0,MANHATTAN,990224.0,210800.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.74527187576968,-73.97844041501025,"(40.74527187576968, -73.97844041501027)",True,False,False
21556690,10/01/2011 12:58:35 AM,10/01/2011 12:58:58 AM,3-1-1,3-1-1 Call Center,Noise Survey,People Created Noise,Bar/Restaurant,10016,493 3 AVENUE,3 AVENUE,EAST 33 STREET,EAST 34 STREET,,,ADDRESS,NEW YORK,,,Closed,,Thank you for your report. The City will use the information you provided for tracking and reporting purposes. 311 will not have any further status information.,10/01/2011 01:00:46 AM,06 MANHATTAN,1009140003.0,MANHATTAN,990224.0,210800.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.74527187576968,-73.97844041501025,"(40.74527187576968, -73.97844041501027)",True,False,False
21558190,10/01/2011 12:09:55 AM,10/01/2011 04:27:54 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10016,493 3 AVENUE,3 AVENUE,EAST 33 STREET,EAST 34 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,10/01/2011 08:09:55 AM,The Police Department responded to the complaint and determined that police action was not necessary.,10/01/2011 04:27:54 AM,06 MANHATTAN,1009140003.0,MANHATTAN,990224.0,210800.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.74527187576968,-73.97844041501025,"(40.74527187576968, -73.97844041501027)",True,False,False
21559682,09/30/2011 02:22:24 AM,09/30/2011 02:34:14 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10016,493 3 AVENUE,3 AVENUE,EAST 33 STREET,EAST 34 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,09/30/2011 10:22:24 AM,The Police Department responded to the complaint and determined that police action was not necessary.,09/30/2011 02:34:14 AM,06 MANHATTAN,1009140003.0,MANHATTAN,990224.0,210800.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.74527187576968,-73.97844041501025,"(40.74527187576968, -73.97844041501027)",True,False,False
21601317,10/07/2011 11:21:24 PM,10/08/2011 12:04:34 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10016,493 3 AVENUE,3 AVENUE,EAST 33 STREET,EAST 34 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,10/08/2011 07:21:24 AM,The Police Department responded to the complaint and determined that police action was not necessary.,10/08/2011 12:04:34 AM,06 MANHATTAN,1009140003.0,MANHATTAN,990224.0,210800.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.74527187576968,-73.97844041501025,"(40.74527187576968, -73.97844041501027)",True,False,False
21653563,10/14/2011 04:44:10 PM,10/14/2011 07:26:21 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10016,493 3 AVENUE,3 AVENUE,EAST 33 STREET,EAST 34 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,10/15/2011 12:44:10 AM,The Police Department responded to the complaint and determined that police action was not necessary.,10/14/2011 07:26:21 PM,06 MANHATTAN,1009140003.0,MANHATTAN,990224.0,210800.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.74527187576968,-73.97844041501025,"(40.74527187576968, -73.97844041501027)",True,False,False
