Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
23223720,05/14/2012 11:35:00 PM,05/16/2012 10:45:00 PM,DEP,Department of Environmental Protection,Noise,Horn Honking Sign Requested (NR9),,10033.0,4168 BROADWAY,BROADWAY,W 176 ST,W 177 ST,,,ADDRESS,NEW YORK,,,Closed,,"The Department of Environmental Protection did not observe a violation of the New York City Air/Noise Code at the time of inspection and could not issue a notice of violation. If the problem still exists, please call 311 and file a new complaint. If you are outside of New York City, please call (212) NEW-YORK (212-639-9675).",05/16/2012 10:45:00 PM,12 MANHATTAN,1021450015.0,MANHATTAN,1001369.0,247953.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.84723218585753,-73.93812449260452,"(40.84723218585753, -73.93812449260452)",True,False,False
23423071,06/14/2012 09:05:00 AM,06/19/2012 07:45:00 PM,DEP,Department of Environmental Protection,Noise,Horn Honking Sign Requested (NR9),,10033.0,4168 BROADWAY,BROADWAY,W 176 ST,W 177 ST,,,ADDRESS,NEW YORK,,,Closed,,"The Department of Environmental Protection conducted an inspection and determined that ""No Horn Honking"" or ""No Idling"" signs are not warranted. If the problem still exists, please call 311 and file a new complaint. If you are outside of New York City, please call (212) NEW-YORK (212-639-9675).",06/19/2012 07:45:00 PM,12 MANHATTAN,1021450015.0,MANHATTAN,1001369.0,247953.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.84723218585753,-73.93812449260452,"(40.84723218585753, -73.93812449260452)",True,False,False
19591975,01/14/2011 02:30:31 AM,01/14/2011 02:42:24 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10033,4168 BROADWAY,BROADWAY,WEST 176 STREET,WEST 177 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,01/14/2011 10:30:31 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,01/14/2011 02:42:24 AM,12 MANHATTAN,1021450015.0,MANHATTAN,1001369.0,247953.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.84723218585753,-73.93812449260452,"(40.84723218585753, -73.93812449260452)",True,False,False
19610959,01/16/2011 03:05:50 AM,01/16/2011 07:04:50 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10033,4168 BROADWAY,BROADWAY,WEST 176 STREET,WEST 177 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,01/16/2011 11:05:50 AM,The Police Department responded to the complaint and took action to fix the condition.,01/16/2011 07:04:50 AM,12 MANHATTAN,1021450015.0,MANHATTAN,1001369.0,247953.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.84723218585753,-73.93812449260452,"(40.84723218585753, -73.93812449260452)",True,False,False
20064001,03/19/2011 03:55:32 AM,03/19/2011 04:12:43 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10033,4168 BROADWAY,BROADWAY,WEST 176 STREET,WEST 177 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,03/19/2011 11:55:32 AM,The Police Department responded to the complaint and took action to fix the condition.,03/19/2011 04:12:43 AM,12 MANHATTAN,1021450015.0,MANHATTAN,1001369.0,247953.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.84723218585753,-73.93812449260452,"(40.84723218585753, -73.93812449260452)",True,False,False
20162492,04/04/2011 12:58:11 AM,04/04/2011 01:31:22 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10033,4168 BROADWAY,BROADWAY,WEST 176 STREET,WEST 177 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,04/04/2011 08:58:11 AM,The Police Department responded to the complaint and took action to fix the condition.,04/04/2011 01:31:22 AM,12 MANHATTAN,1021450015.0,MANHATTAN,1001369.0,247953.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.84723218585753,-73.93812449260452,"(40.84723218585753, -73.93812449260452)",True,False,False
20366625,05/05/2011 03:04:16 AM,05/05/2011 04:01:53 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10033,4168 BROADWAY,BROADWAY,WEST 176 STREET,WEST 177 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,05/05/2011 11:04:16 AM,The Police Department responded to the complaint and took action to fix the condition.,05/05/2011 04:01:53 AM,12 MANHATTAN,1021450015.0,MANHATTAN,1001369.0,247953.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.84723218585753,-73.93812449260452,"(40.84723218585753, -73.93812449260452)",True,False,False
21076710,08/20/2011 03:27:01 PM,10/20/2011 06:33:43 AM,DOHMH,Department of Health and Mental Hygiene,Food Establishment,Letter Grading,Restaurant/Bar/Deli/Bakery,10033,4168 BROADWAY,BROADWAY,WEST 176 STREET,WEST 177 STREET,,,ADDRESS,NEW YORK,,,Closed,10/19/2011 03:27:01 PM,"The Department of Health and Mental Hygiene has sent official written notification to the Owner/Landlord warning them of potential violations and instructing them to correct the situation.  If the situation persists 21 days after your initial complaint, please make a new complaint.",10/20/2011 06:33:43 AM,12 MANHATTAN,1021450015.0,MANHATTAN,1001369.0,247953.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.84723218585753,-73.93812449260452,"(40.84723218585753, -73.93812449260452)",True,False,False
22941334,03/24/2012 03:35:25 AM,03/24/2012 04:22:22 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10033,4168 BROADWAY,BROADWAY,WEST 176 STREET,WEST 177 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,03/24/2012 11:35:25 AM,The Police Department responded to the complaint and took action to fix the condition.,03/24/2012 04:22:22 AM,12 MANHATTAN,1021450015.0,MANHATTAN,1001369.0,247953.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.84723218585753,-73.93812449260452,"(40.84723218585753, -73.93812449260452)",True,False,False
22977882,03/31/2012 12:59:18 AM,03/31/2012 04:34:19 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10033,4168 BROADWAY,BROADWAY,WEST 176 STREET,WEST 177 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,03/31/2012 08:59:18 AM,The Police Department responded to the complaint and took action to fix the condition.,03/31/2012 04:34:19 AM,12 MANHATTAN,1021450015.0,MANHATTAN,1001369.0,247953.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.84723218585753,-73.93812449260452,"(40.84723218585753, -73.93812449260452)",True,False,False
