Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
26467390,10/10/2013 11:24:01 PM,10/11/2013 01:59:28 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11209,8015 5 AVENUE,5 AVENUE,80 STREET,81 STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,10/11/2013 07:24:01 AM,The Police Department responded to the complaint and took action to fix the condition.,10/11/2013 01:59:28 AM,10 BROOKLYN,3059900005.0,BROOKLYN,977527.0,167198.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.62559384307694,-74.02421914692512,"(40.625593843076935, -74.02421914692513)",True,True,False
27603732,03/09/2014 09:28:22 PM,03/09/2014 09:35:53 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11209.0,8015 5 AVENUE,5 AVENUE,80 STREET,81 STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,03/10/2014 05:28:22 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,03/09/2014 09:35:53 PM,10 BROOKLYN,3059900005.0,BROOKLYN,977527.0,167198.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.62559384307694,-74.02421914692512,"(40.625593843076935, -74.02421914692513)",True,True,True
27496719,02/22/2014 02:04:51 AM,02/22/2014 04:18:22 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11209,8015 5 AVENUE,5 AVENUE,80 STREET,81 STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,02/22/2014 10:04:51 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,02/22/2014 04:17:37 AM,10 BROOKLYN,3059900005.0,BROOKLYN,977527.0,167198.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.62559384307694,-74.02421914692512,"(40.625593843076935, -74.02421914692513)",True,True,True
20329748,04/29/2011 11:26:46 AM,04/29/2011 04:25:07 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11209,8015 5 AVENUE,5 AVENUE,80 STREET,81 STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,04/29/2011 07:26:46 PM,The Police Department responded to the complaint and took action to fix the condition.,04/29/2011 04:25:07 PM,10 BROOKLYN,3059900005.0,BROOKLYN,977527.0,167198.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.62559384307694,-74.02421914692512,"(40.625593843076935, -74.02421914692513)",True,False,False
20573101,06/05/2011 11:16:06 PM,06/06/2011 01:30:00 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11209,8015 5 AVENUE,5 AVENUE,80 STREET,81 STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,06/06/2011 07:16:06 AM,The Police Department responded to the complaint and took action to fix the condition.,06/06/2011 01:30:00 AM,10 BROOKLYN,3059900005.0,BROOKLYN,977527.0,167198.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.62559384307694,-74.02421914692512,"(40.625593843076935, -74.02421914692513)",True,False,False
21795046,11/01/2011 08:52:54 PM,11/01/2011 10:38:55 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11209.0,8015 5 AVENUE,5 AVENUE,80 STREET,81 STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,11/02/2011 04:52:54 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,11/01/2011 10:38:55 PM,10 BROOKLYN,3059900005.0,BROOKLYN,977527.0,167198.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.62559384307694,-74.02421914692512,"(40.625593843076935, -74.02421914692513)",True,False,False
21797284,11/01/2011 09:45:53 PM,11/01/2011 10:38:54 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11209.0,8015 5 AVENUE,5 AVENUE,80 STREET,81 STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,11/02/2011 05:45:53 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,11/01/2011 10:38:54 PM,10 BROOKLYN,3059900005.0,BROOKLYN,977527.0,167198.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.62559384307694,-74.02421914692512,"(40.625593843076935, -74.02421914692513)",True,False,False
21797354,11/01/2011 11:00:41 PM,11/02/2011 01:54:38 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11209.0,8015 5 AVENUE,5 AVENUE,80 STREET,81 STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,11/02/2011 07:00:41 AM,The Police Department responded to the complaint and determined that police action was not necessary.,11/02/2011 01:54:38 AM,10 BROOKLYN,3059900005.0,BROOKLYN,977527.0,167198.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.62559384307694,-74.02421914692512,"(40.625593843076935, -74.02421914692513)",True,False,False
22656551,02/04/2012 06:27:20 AM,02/04/2012 07:18:06 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11209,8015 5 AVENUE,5 AVENUE,80 STREET,81 STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,02/04/2012 02:27:20 PM,The Police Department responded to the complaint and took action to fix the condition.,02/04/2012 07:17:14 AM,10 BROOKLYN,3059900005.0,BROOKLYN,977527.0,167198.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.62559384307694,-74.02421914692512,"(40.625593843076935, -74.02421914692513)",True,False,False
23900863,08/30/2012 02:47:28 AM,08/30/2012 05:47:30 AM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Talking,Street/Sidewalk,11209,8015 5 AVENUE,5 AVENUE,80 STREET,81 STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,08/30/2012 10:47:28 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/30/2012 05:47:30 AM,10 BROOKLYN,3059900005.0,BROOKLYN,977527.0,167198.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.62559384307694,-74.02421914692512,"(40.625593843076935, -74.02421914692513)",True,False,False
24602618,12/16/2012 12:40:23 AM,12/16/2012 01:41:20 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11209,8015 5 AVENUE,5 AVENUE,80 STREET,81 STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,12/16/2012 08:40:23 AM,The Police Department responded to the complaint and took action to fix the condition.,12/16/2012 01:41:20 AM,10 BROOKLYN,3059900005.0,BROOKLYN,977527.0,167198.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.62559384307694,-74.02421914692512,"(40.625593843076935, -74.02421914692513)",True,False,False
25058866,02/24/2013 02:04:41 AM,02/24/2013 03:58:43 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11209,8015 5 AVENUE,5 AVENUE,80 STREET,81 STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,02/24/2013 10:04:41 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,02/24/2013 03:58:43 AM,10 BROOKLYN,3059900005.0,BROOKLYN,977527.0,167198.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.62559384307694,-74.02421914692512,"(40.625593843076935, -74.02421914692513)",True,False,False
