Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
26276689,09/09/2013 02:09:23 AM,09/09/2013 03:06:18 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11225,835 NOSTRAND AVENUE,NOSTRAND AVENUE,UNION STREET,PRESIDENT STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,09/09/2013 10:09:23 AM,The Police Department responded to the complaint and determined that police action was not necessary.,09/09/2013 03:06:19 AM,09 BROOKLYN,3012760001.0,BROOKLYN,997941.0,182725.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.66820406598286,-73.95064760056545,"(40.66820406598287, -73.95064760056546)",True,True,False
26328461,09/17/2013 12:00:00 AM,09/27/2013 12:00:00 AM,HPD,Department of Housing Preservation and Development,PLUMBING,WATER-LEAKS,RESIDENTIAL BUILDING,11225,835 NOSTRAND AVENUE,NOSTRAND AVENUE,UNION STREET,PRESIDENT STREET,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. No violations were issued. The complaint has been closed.,09/27/2013 12:00:00 AM,09 BROOKLYN,3012760001.0,BROOKLYN,997941.0,182725.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.66820406598286,-73.95064760056545,"(40.66820406598287, -73.95064760056546)",True,True,False
26330200,09/17/2013 12:00:00 AM,09/27/2013 12:00:00 AM,HPD,Department of Housing Preservation and Development,GENERAL CONSTRUCTION,WINDOWS,RESIDENTIAL BUILDING,11225,835 NOSTRAND AVENUE,NOSTRAND AVENUE,UNION STREET,PRESIDENT STREET,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. No violations were issued. The complaint has been closed.,09/27/2013 12:00:00 AM,09 BROOKLYN,3012760001.0,BROOKLYN,997941.0,182725.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.66820406598286,-73.95064760056545,"(40.66820406598287, -73.95064760056546)",False,True,False
26330599,09/17/2013 12:00:00 AM,09/27/2013 12:00:00 AM,HPD,Department of Housing Preservation and Development,PLUMBING,WATER-LEAKS,RESIDENTIAL BUILDING,11225,835 NOSTRAND AVENUE,NOSTRAND AVENUE,UNION STREET,PRESIDENT STREET,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. Violations were issued. Information about specific violations is available at www.nyc.gov/hpd.,09/27/2013 12:00:00 AM,09 BROOKLYN,3012760001.0,BROOKLYN,997941.0,182725.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.66820406598286,-73.95064760056545,"(40.66820406598287, -73.95064760056546)",True,True,False
26331049,09/17/2013 12:00:00 AM,09/27/2013 12:00:00 AM,HPD,Department of Housing Preservation and Development,GENERAL CONSTRUCTION,WINDOWS,RESIDENTIAL BUILDING,11225,835 NOSTRAND AVENUE,NOSTRAND AVENUE,UNION STREET,PRESIDENT STREET,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. No violations were issued. The complaint has been closed.,09/27/2013 12:00:00 AM,09 BROOKLYN,3012760001.0,BROOKLYN,997941.0,182725.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.66820406598286,-73.95064760056545,"(40.66820406598287, -73.95064760056546)",False,True,False
26429953,10/03/2013 11:41:30 PM,10/04/2013 02:11:39 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11225,835 NOSTRAND AVENUE,NOSTRAND AVENUE,UNION STREET,PRESIDENT STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,10/04/2013 07:41:30 AM,The Police Department responded to the complaint and took action to fix the condition.,10/04/2013 02:11:40 AM,09 BROOKLYN,3012760001.0,BROOKLYN,997941.0,182725.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.66820406598286,-73.95064760056545,"(40.66820406598287, -73.95064760056546)",True,True,False
26439979,10/05/2013 02:25:07 AM,10/05/2013 02:37:36 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11225,835 NOSTRAND AVENUE,NOSTRAND AVENUE,UNION STREET,PRESIDENT STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,10/05/2013 10:25:07 AM,The Police Department responded to the complaint and took action to fix the condition.,10/05/2013 02:37:36 AM,09 BROOKLYN,3012760001.0,BROOKLYN,997941.0,182725.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.66820406598286,-73.95064760056545,"(40.66820406598287, -73.95064760056546)",True,True,False
26398826,09/28/2013 03:54:17 AM,09/28/2013 04:21:37 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11225.0,835 NOSTRAND AVENUE,NOSTRAND AVENUE,UNION STREET,PRESIDENT STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,09/28/2013 11:54:17 AM,The Police Department responded to the complaint and took action to fix the condition.,09/28/2013 04:21:37 AM,09 BROOKLYN,3012760001.0,BROOKLYN,997941.0,182725.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.66820406598286,-73.95064760056545,"(40.66820406598287, -73.95064760056546)",True,True,False
26465264,10/10/2013 02:22:04 AM,10/10/2013 05:01:56 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11225,835 NOSTRAND AVENUE,NOSTRAND AVENUE,UNION STREET,PRESIDENT STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,10/10/2013 10:22:04 AM,The Police Department responded to the complaint and determined that police action was not necessary.,10/10/2013 05:01:56 AM,09 BROOKLYN,3012760001.0,BROOKLYN,997941.0,182725.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.66820406598286,-73.95064760056545,"(40.66820406598287, -73.95064760056546)",True,True,False
26514155,10/19/2013 03:36:40 AM,10/19/2013 07:31:18 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11225,835 NOSTRAND AVENUE,NOSTRAND AVENUE,UNION STREET,PRESIDENT STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,10/19/2013 11:36:40 AM,The Police Department responded to the complaint and took action to fix the condition.,10/19/2013 07:31:18 AM,09 BROOKLYN,3012760001.0,BROOKLYN,997941.0,182725.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.66820406598286,-73.95064760056545,"(40.66820406598287, -73.95064760056546)",True,True,False
26518232,10/21/2013 12:29:45 AM,10/21/2013 04:03:41 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11225,835 NOSTRAND AVENUE,NOSTRAND AVENUE,UNION STREET,PRESIDENT STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,10/21/2013 08:29:45 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,10/21/2013 04:03:41 AM,09 BROOKLYN,3012760001.0,BROOKLYN,997941.0,182725.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.66820406598286,-73.95064760056545,"(40.66820406598287, -73.95064760056546)",True,True,False
