Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
20448811,05/16/2011 06:16:00 AM,05/18/2011 12:00:00 PM,DSNY,A - Manhattan,Dirty Conditions,E1 Improper Disposal,Sidewalk,10003.0,64 EAST 1 STREET,EAST 1 STREET,2 AVENUE,1 AVENUE,,,ADDRESS,NEW YORK,,,Closed,,"The Department of Sanitation has investigated the complaint and addressed the issue. If the problem persists, call 311 to enter a new complaint. If you are outside of New York City, please call (212) NEW-YORK (212-639-9675).",05/18/2011 12:00:00 PM,03 MANHATTAN,1004430045.0,MANHATTAN,987254.0,202897.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.723581595109145,-73.98916238466072,"(40.723581595109145, -73.98916238466072)",True,False,False
16309216,03/27/2010 02:07:03 AM,03/27/2010 02:30:56 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10003.0,64 EAST 1 STREET,EAST 1 STREET,2 AVENUE,1 AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,03/27/2010 10:07:03 AM,,03/27/2010 12:00:00 AM,03 MANHATTAN,1004430045.0,MANHATTAN,987254.0,202897.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.723581595109145,-73.98916238466072,"(40.723581595109145, -73.98916238466072)",True,False,False
16372690,04/04/2010 10:42:55 PM,04/04/2010 11:56:15 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10003,64 EAST 1 STREET,EAST 1 STREET,2 AVENUE,1 AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,04/05/2010 06:42:55 AM,,04/04/2010 12:00:00 AM,03 MANHATTAN,1004430045.0,MANHATTAN,987254.0,202897.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.723581595109145,-73.98916238466072,"(40.723581595109145, -73.98916238466072)",True,False,False
18274887,07/17/2010 01:57:46 AM,07/17/2010 02:46:32 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10003,64 EAST 1 STREET,EAST 1 STREET,2 AVENUE,1 AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,07/17/2010 09:57:46 AM,,07/17/2010 12:00:00 AM,03 MANHATTAN,1004430045.0,MANHATTAN,987254.0,202897.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.723581595109145,-73.98916238466072,"(40.723581595109145, -73.98916238466072)",True,False,False
18283385,07/18/2010 01:26:12 AM,07/18/2010 01:43:00 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10003,64 EAST 1 STREET,EAST 1 STREET,2 AVENUE,1 AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,07/18/2010 09:26:12 AM,,07/18/2010 12:00:00 AM,03 MANHATTAN,1004430045.0,MANHATTAN,987254.0,202897.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.723581595109145,-73.98916238466072,"(40.723581595109145, -73.98916238466072)",True,False,False
18287857,07/19/2010 12:44:16 AM,07/19/2010 01:18:28 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10003,64 EAST 1 STREET,EAST 1 STREET,2 AVENUE,1 AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,07/19/2010 08:44:16 AM,,07/19/2010 12:00:00 AM,03 MANHATTAN,1004430045.0,MANHATTAN,987254.0,202897.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.723581595109145,-73.98916238466072,"(40.723581595109145, -73.98916238466072)",True,False,False
18361645,07/29/2010 12:38:46 AM,07/29/2010 06:45:33 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10003,64 EAST 1 STREET,EAST 1 STREET,2 AVENUE,1 AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,07/29/2010 08:38:46 AM,,07/29/2010 12:00:00 AM,03 MANHATTAN,1004430045.0,MANHATTAN,987254.0,202897.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.723581595109145,-73.98916238466072,"(40.723581595109145, -73.98916238466072)",True,False,False
18386710,08/01/2010 02:42:33 AM,08/01/2010 04:21:30 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10003,64 EAST 1 STREET,EAST 1 STREET,2 AVENUE,1 AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,08/01/2010 10:42:33 AM,,08/01/2010 12:00:00 AM,03 MANHATTAN,1004430045.0,MANHATTAN,987254.0,202897.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.723581595109145,-73.98916238466072,"(40.723581595109145, -73.98916238466072)",True,False,False
18411113,08/05/2010 12:00:34 AM,08/05/2010 12:08:41 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10003,64 EAST 1 STREET,EAST 1 STREET,2 AVENUE,1 AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,08/05/2010 08:00:34 AM,,08/05/2010 12:00:00 AM,03 MANHATTAN,1004430045.0,MANHATTAN,987254.0,202897.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.723581595109145,-73.98916238466072,"(40.723581595109145, -73.98916238466072)",True,False,False
18441726,08/10/2010 12:36:08 AM,08/10/2010 01:43:12 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10003,64 EAST 1 STREET,EAST 1 STREET,2 AVENUE,1 AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,08/10/2010 08:36:08 AM,,08/10/2010 12:00:00 AM,03 MANHATTAN,1004430045.0,MANHATTAN,987254.0,202897.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.723581595109145,-73.98916238466072,"(40.723581595109145, -73.98916238466072)",True,False,False
