Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
35254301,01/15/2017 09:31:59 PM,,DOHMH,Department of Health and Mental Hygiene,Smoking,Smoking Violation,Commercial Building,11210.0,1449 FLATBUSH AVENUE,FLATBUSH AVENUE,FARRAGUT ROAD,EAST 28 STREET,,,ADDRESS,BROOKLYN,,,Assigned,02/21/2017 09:31:59 PM,"The Department of Health and Mental Hygiene has sent official written notification to the Owner/Landlord warning them of potential violations and instructing them to correct the situation.  If the situation persists 21 days after your initial complaint, please make a new complaint.",01/17/2017 11:04:31 AM,14 BROOKLYN,3052500102.0,BROOKLYN,998092.0,170688.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.63516489162169,-73.95012798946213,"(40.635164891621685, -73.95012798946212)",True,True,False
29033255,10/08/2014 09:29:40 AM,10/09/2014 12:46:19 PM,DOT,Department of Transportation,Broken Muni Meter,Credit Card Stuck in Meter,Street,11210,1449 FLATBUSH AVENUE,FLATBUSH AVENUE,FARRAGUT ROAD,EAST 28 STREET,,,ADDRESS,BROOKLYN,,,Closed,10/13/2014 09:29:40 AM,"The Department of Transportation inspected the condition you reported. You can find additional information in the ""Notes to Customer"" field.",10/09/2014 12:46:19 PM,14 BROOKLYN,3052500102.0,BROOKLYN,998103.0,170672.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.635120957833664,-73.95008838988575,"(40.635120957833664, -73.95008838988575)",False,False,False
33085039,04/07/2016 04:29:38 PM,04/28/2016 02:15:07 PM,DOT,Department of Transportation,Broken Muni Meter,Out of Order,Street,11210,1449 FLATBUSH AVENUE,FLATBUSH AVENUE,FARRAGUT ROAD,EAST 28 STREET,,,ADDRESS,BROOKLYN,,,Closed,04/27/2016 04:29:38 PM,"The Department of Transportation inspected the condition you reported. You can find additional information in the ""Notes to Customer"" field.",04/28/2016 02:15:07 PM,14 BROOKLYN,3052500102.0,BROOKLYN,998092.0,170688.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.63516489162169,-73.95012798946213,"(40.635164891621685, -73.95012798946212)",False,False,False
33610486,06/16/2016 09:15:24 AM,06/20/2016 02:15:22 PM,DOT,Department of Transportation,Curb Condition,Defacement,Curb,11210.0,1449 FLATBUSH AVENUE,FLATBUSH AVENUE,FARRAGUT ROAD,EAST 28 STREET,,,ADDRESS,BROOKLYN,,,Closed,,"The Department of Transportation inspected the condition and determined it was in compliance with their standards, not hazardous, or a valid permit exists.",06/20/2016 02:15:22 PM,14 BROOKLYN,3052500102.0,BROOKLYN,998092.0,170688.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.63516489162169,-73.95012798946213,"(40.635164891621685, -73.95012798946212)",False,True,False
33622234,06/16/2016 09:18:04 AM,12/27/2017 12:00:00 AM,DOB,Department of Buildings,General Construction/Plumbing,Curb Cut/Driveway/Carport - Illegal,,11210,1449 FLATBUSH AVENUE,FLATBUSH AVENUE,,,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Buildings investigated this complaint and determined that no further action was necessary.,12/27/2017 12:00:00 AM,14 BROOKLYN,3052500102.0,BROOKLYN,998092.0,170688.0,UNKNOWN,Unspecified,BROOKLYN,,,,,,,,40.63516489162169,-73.95012798946213,"(40.635164891621685, -73.95012798946212)",True,True,False
34349119,09/18/2016 10:19:53 PM,09/18/2016 11:14:54 PM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,11210.0,1449 FLATBUSH AVENUE,FLATBUSH AVENUE,FARRAGUT ROAD,EAST 28 STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,09/19/2016 06:19:53 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,09/18/2016 11:14:54 PM,14 BROOKLYN,3052500102.0,BROOKLYN,998092.0,170688.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.63516489162169,-73.95012798946213,"(40.635164891621685, -73.95012798946212)",True,True,False
34350430,09/18/2016 09:01:32 PM,09/19/2016 12:32:43 PM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,11210.0,1449 FLATBUSH AVENUE,FLATBUSH AVENUE,FARRAGUT ROAD,EAST 28 STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,09/19/2016 05:01:32 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,09/19/2016 12:32:43 PM,14 BROOKLYN,3052500102.0,BROOKLYN,998092.0,170688.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.63516489162169,-73.95012798946213,"(40.635164891621685, -73.95012798946212)",True,True,False
34918046,12/04/2016 01:28:18 AM,12/04/2016 01:00:05 PM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,11210.0,1449 FLATBUSH AVENUE,FLATBUSH AVENUE,FARRAGUT ROAD,EAST 28 STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,12/04/2016 09:28:18 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,12/04/2016 01:00:05 PM,14 BROOKLYN,3052500102.0,BROOKLYN,998092.0,170688.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.63516489162169,-73.95012798946213,"(40.635164891621685, -73.95012798946212)",True,True,False
34920523,12/04/2016 12:32:31 AM,12/04/2016 08:06:26 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,11210.0,1449 FLATBUSH AVENUE,FLATBUSH AVENUE,FARRAGUT ROAD,EAST 28 STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,12/04/2016 08:32:31 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,12/04/2016 08:06:26 AM,14 BROOKLYN,3052500102.0,BROOKLYN,998092.0,170688.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.63516489162169,-73.95012798946213,"(40.635164891621685, -73.95012798946212)",True,True,False
35029163,12/17/2016 12:33:08 AM,12/17/2016 07:57:36 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,11210,1449 FLATBUSH AVENUE,FLATBUSH AVENUE,FARRAGUT ROAD,EAST 28 STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,12/17/2016 08:33:08 AM,The Police Department responded to the complaint and determined that police action was not necessary.,12/17/2016 07:57:36 AM,14 BROOKLYN,3052500102.0,BROOKLYN,998092.0,170688.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.63516489162169,-73.95012798946213,"(40.635164891621685, -73.95012798946212)",True,True,False
