Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
20589693,06/07/2011 10:52:10 AM,06/09/2011 12:00:00 AM,DOB,Department of Buildings,Electrical,Electrical Wiring Defective/Exposed,,10033,1341 ST NICHOLAS AVENUE,ST NICHOLAS AVENUE,WEST 177 STREET,WEST 178 STREET,,,ADDRESS,NEW YORK,,,Closed,,The Department of Buildings investigated this complaint and issued a violation.,06/09/2011 12:00:00 AM,12 MANHATTAN,1021440045.0,MANHATTAN,1002078.0,247805.0,UNKNOWN,Unspecified,MANHATTAN,,,,,,,,40.84682456650168,-73.93556225282457,"(40.846824566501674, -73.93556225282458)",True,False,False
20589695,06/07/2011 10:58:05 AM,06/09/2011 12:00:00 AM,DOB,Department of Buildings,Electrical,Electrical Wiring Defective/Exposed,,10033,1341 ST NICHOLAS AVENUE,ST NICHOLAS AVENUE,WEST 177 STREET,WEST 178 STREET,,,ADDRESS,NEW YORK,,,Closed,,The Department of Buildings investigated this complaint and issued a violation.,06/09/2011 12:00:00 AM,12 MANHATTAN,1021440045.0,MANHATTAN,1002078.0,247805.0,UNKNOWN,Unspecified,MANHATTAN,,,,,,,,40.84682456650168,-73.93556225282457,"(40.846824566501674, -73.93556225282458)",True,False,False
21419415,09/12/2011 12:00:00 AM,09/15/2011 12:00:00 AM,HPD,Department of Housing Preservation and Development,GENERAL CONSTRUCTION,LOCKS,RESIDENTIAL BUILDING,10033.0,1341 ST NICHOLAS AVENUE,ST NICHOLAS AVENUE,WEST 177 STREET,WEST 178 STREET,,,ADDRESS,NEW YORK,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. Violations were issued. Information about specific violations is available at www.nyc.gov/hpd.,09/15/2011 12:00:00 AM,12 MANHATTAN,1021440045.0,MANHATTAN,1002078.0,247805.0,UNKNOWN,Unspecified,MANHATTAN,,,,,,,,40.84682456650168,-73.93556225282457,"(40.846824566501674, -73.93556225282458)",False,False,False
21422135,09/12/2011 12:00:00 AM,09/15/2011 12:00:00 AM,HPD,Department of Housing Preservation and Development,NONCONST,RUBBISH,RESIDENTIAL BUILDING,10033,1341 ST NICHOLAS AVENUE,ST NICHOLAS AVENUE,WEST 177 STREET,WEST 178 STREET,,,ADDRESS,NEW YORK,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. No violations were issued. The complaint has been closed.,09/15/2011 12:00:00 AM,12 MANHATTAN,1021440045.0,MANHATTAN,1002078.0,247805.0,UNKNOWN,Unspecified,MANHATTAN,,,,,,,,40.84682456650168,-73.93556225282457,"(40.846824566501674, -73.93556225282458)",False,False,False
21564084,10/02/2011 01:06:38 AM,10/02/2011 02:02:42 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10033,1341 ST NICHOLAS AVENUE,ST NICHOLAS AVENUE,WEST 177 STREET,WEST 178 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,10/02/2011 09:06:38 AM,The Police Department responded to the complaint and determined that police action was not necessary.,10/02/2011 02:02:42 AM,12 MANHATTAN,1021440045.0,MANHATTAN,1002078.0,247805.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.84682456650168,-73.93556225282457,"(40.846824566501674, -73.93556225282458)",True,False,False
21614535,10/09/2011 03:28:13 AM,10/09/2011 04:29:23 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10033,1341 ST NICHOLAS AVENUE,ST NICHOLAS AVENUE,WEST 177 STREET,WEST 178 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,10/09/2011 11:28:13 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,10/09/2011 04:29:23 AM,12 MANHATTAN,1021440045.0,MANHATTAN,1002078.0,247805.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.84682456650168,-73.93556225282457,"(40.846824566501674, -73.93556225282458)",True,False,False
21695573,10/20/2011 12:00:00 AM,11/10/2011 12:00:00 AM,HPD,Department of Housing Preservation and Development,NONCONST,VERMIN,RESIDENTIAL BUILDING,10033,1341 ST NICHOLAS AVENUE,ST NICHOLAS AVENUE,WEST 177 STREET,WEST 178 STREET,,,ADDRESS,NEW YORK,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. No violations were issued. The complaint has been closed.,11/10/2011 12:00:00 AM,12 MANHATTAN,1021440045.0,MANHATTAN,1002078.0,247805.0,UNKNOWN,Unspecified,MANHATTAN,,,,,,,,40.84682456650168,-73.93556225282457,"(40.846824566501674, -73.93556225282458)",False,False,False
21696334,10/20/2011 12:00:00 AM,11/10/2011 12:00:00 AM,HPD,Department of Housing Preservation and Development,PAINT - PLASTER,WALLS,RESIDENTIAL BUILDING,10033,1341 ST NICHOLAS AVENUE,ST NICHOLAS AVENUE,WEST 177 STREET,WEST 178 STREET,,,ADDRESS,NEW YORK,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. Violations were issued. Information about specific violations is available at www.nyc.gov/hpd.,11/10/2011 12:00:00 AM,12 MANHATTAN,1021440045.0,MANHATTAN,1002078.0,247805.0,UNKNOWN,Unspecified,MANHATTAN,,,,,,,,40.84682456650168,-73.93556225282457,"(40.846824566501674, -73.93556225282458)",True,False,False
21697284,10/20/2011 12:00:00 AM,11/10/2011 12:00:00 AM,HPD,Department of Housing Preservation and Development,GENERAL CONSTRUCTION,LOCKS,RESIDENTIAL BUILDING,10033,1341 ST NICHOLAS AVENUE,ST NICHOLAS AVENUE,WEST 177 STREET,WEST 178 STREET,,,ADDRESS,NEW YORK,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. No violations were issued. The complaint has been closed.,11/10/2011 12:00:00 AM,12 MANHATTAN,1021440045.0,MANHATTAN,1002078.0,247805.0,UNKNOWN,Unspecified,MANHATTAN,,,,,,,,40.84682456650168,-73.93556225282457,"(40.846824566501674, -73.93556225282458)",False,False,False
21697327,10/20/2011 12:00:00 AM,11/10/2011 12:00:00 AM,HPD,Department of Housing Preservation and Development,NONCONST,JANITOR-SUPER,RESIDENTIAL BUILDING,10033,1341 ST NICHOLAS AVENUE,ST NICHOLAS AVENUE,WEST 177 STREET,WEST 178 STREET,,,ADDRESS,NEW YORK,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. Violations were issued. Information about specific violations is available at www.nyc.gov/hpd.,11/10/2011 12:00:00 AM,12 MANHATTAN,1021440045.0,MANHATTAN,1002078.0,247805.0,UNKNOWN,Unspecified,MANHATTAN,,,,,,,,40.84682456650168,-73.93556225282457,"(40.846824566501674, -73.93556225282458)",False,False,False
