Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
16131864,03/03/2010 01:23:00 PM,03/04/2010 12:00:00 PM,DSNY,A - Manhattan,Recycling Enforcement,ER1 Resident Recyc. (Owner/Manager,Sidewalk,10009.0,14 AVENUE A,AVENUE A,EAST 1 STREET,EAST 2 STREET,,,ADDRESS,NEW YORK,,,Closed,,The Department of Sanitation investigated this complaint and issued a Notice of Violation.,03/04/2010 12:00:00 AM,03 MANHATTAN,1003970006.0,MANHATTAN,988143.0,202579.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.722708415529794,-73.98595529833385,"(40.7227084155298, -73.98595529833385)",False,False,False
16366543,04/02/2010 11:03:00 AM,04/05/2010 10:00:00 PM,DEP,Department of Environmental Protection,Noise,"Noise: Air Condition/Ventilation Equip, Residential (NJ1)",,10009.0,14 AVENUE A,AVENUE A,E 1 ST,E 2 ST,,,ADDRESS,NEW YORK,,,Closed,,"The Department of Environmental Protection did not observe a violation of the New York City Air/Noise Code at the time of inspection and could not issue a notice of violation. If the problem still exists, please call 311 and file a new complaint. If you are outside of New York City, please call (212) NEW-YORK (212-639-9675).",04/05/2010 10:00:00 PM,03 MANHATTAN,1003970006.0,MANHATTAN,988142.0,202579.0,UNKNOWN,Unspecified,MANHATTAN,,,,,,,,40.72270841596982,-73.98595890601466,"(40.72270841596982, -73.98595890601466)",True,False,False
16677717,04/30/2010 12:22:00 PM,05/10/2010 10:45:00 AM,DEP,Department of Environmental Protection,Noise,"Noise: Air Condition/Ventilation Equip, Residential (NJ1)",,10009.0,14 AVENUE A,AVENUE A,E 1 ST,E 2 ST,,,ADDRESS,NEW YORK,,,Closed,,"The Department of Environmental Protection did not observe a violation of the New York City Air/Noise Code at the time of inspection and could not issue a notice of violation. If the problem still exists, please call 311 and file a new complaint. If you are outside of New York City, please call (212) NEW-YORK (212-639-9675).",05/10/2010 10:45:00 AM,03 MANHATTAN,1003970006.0,MANHATTAN,988142.0,202579.0,UNKNOWN,Unspecified,MANHATTAN,,,,,,,,40.72270841596982,-73.98595890601466,"(40.72270841596982, -73.98595890601466)",True,False,False
22892481,03/16/2012 10:53:00 AM,03/21/2012 09:00:00 PM,DEP,Department of Environmental Protection,Noise,Noise: air condition/ventilation equipment (NV1),,10009.0,14 AVENUE A,AVENUE A,E 1 ST,E 2 ST,,,ADDRESS,NEW YORK,,,Closed,,"The Department of Environmental Protection did not observe a violation of the New York City Air/Noise Code at the time of inspection and could not issue a notice of violation. If the problem still exists, please call 311 and file a new complaint. If you are outside of New York City, please call (212) NEW-YORK (212-639-9675).",03/21/2012 09:00:00 PM,03 MANHATTAN,1003970006.0,MANHATTAN,988142.0,202579.0,UNKNOWN,Unspecified,MANHATTAN,,,,,,,,40.72270841596982,-73.98595890601466,"(40.72270841596982, -73.98595890601466)",True,False,False
23838122,08/20/2012 02:52:00 PM,08/28/2012 12:00:00 PM,DEP,Department of Environmental Protection,Noise,Noise: air condition/ventilation equipment (NV1),,10009.0,14 AVENUE A,AVENUE A,E 1 ST,E 2 ST,,,ADDRESS,NEW YORK,,,Closed,,"The Department of Environmental Protection did not observe a violation of the New York City Air/Noise Code at the time of inspection and could not issue a notice of violation. If the problem still exists, please call 311 and file a new complaint. If you are outside of New York City, please call (212) NEW-YORK (212-639-9675).",08/28/2012 12:00:00 PM,03 MANHATTAN,1003970006.0,MANHATTAN,988142.0,202579.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.72270841596982,-73.98595890601466,"(40.72270841596982, -73.98595890601466)",True,True,False
25083864,02/27/2013 11:28:37 AM,08/11/2014 09:58:15 AM,DPR,Department of Parks and Recreation,New Tree Request,For One Address,Street,10009.0,14 AVENUE A,AVENUE A,EAST 1 STREET,EAST 2 STREET,,,ADDRESS,NEW YORK,,,Closed,09/04/2013 04:32:00 PM,The agency has declined the new tree request because the suggested location cannot be planted due to infrastructure conflicts.,08/11/2014 09:58:15 AM,03 MANHATTAN,1003970006.0,MANHATTAN,988142.0,202579.0,OTHER,Unspecified,MANHATTAN,,,,,,,,40.72270841596982,-73.98595890601466,"(40.72270841596982, -73.98595890601466)",False,True,False
15824397,01/28/2010 04:41:12 AM,01/28/2010 05:21:38 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10009.0,14 AVENUE A,AVENUE A,EAST 1 STREET,EAST 2 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,01/28/2010 12:41:12 PM,,01/28/2010 12:00:00 AM,03 MANHATTAN,1003970006.0,MANHATTAN,988143.0,202579.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.722708415529794,-73.98595529833385,"(40.7227084155298, -73.98595529833385)",True,False,False
15944678,02/05/2010 09:38:43 AM,06/15/2010 12:00:00 AM,DSNY,Department of Sanitation,Graffiti,Graffiti,Mixed Use,10009.0,14 AVENUE A,AVENUE A,EAST 1 STREET,EAST 2 STREET,,,ADDRESS,NEW YORK,,,Closed,,The City has removed the graffiti from this property.,06/15/2010 09:48:59 AM,03 MANHATTAN,1003970006.0,MANHATTAN,988142.0,202579.0,UNKNOWN,Unspecified,MANHATTAN,,,,,,,,40.72270841596982,-73.98595890601466,"(40.72270841596982, -73.98595890601466)",True,False,False
22471959,01/06/2012 03:31:00 PM,01/07/2012 12:00:00 PM,DSNY,A - Manhattan,Dirty Conditions,E1 Improper Disposal,Sidewalk,10009,14 AVENUE A,AVENUE A,EAST 1 STREET,EAST 2 STREET,,,ADDRESS,NEW YORK,,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,01/07/2012 12:00:00 PM,03 MANHATTAN,1003970006.0,MANHATTAN,988143.0,202579.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.722708415529794,-73.98595529833385,"(40.7227084155298, -73.98595529833385)",True,False,False
22497365,01/11/2012 09:16:00 AM,01/14/2012 12:00:00 PM,DSNY,A - Manhattan,Dirty Conditions,E1 Improper Disposal,Sidewalk,10009,14 AVENUE A,AVENUE A,EAST 1 STREET,EAST 2 STREET,,,ADDRESS,NEW YORK,,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,01/14/2012 12:00:00 PM,03 MANHATTAN,1003970006.0,MANHATTAN,988143.0,202579.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.722708415529794,-73.98595529833385,"(40.7227084155298, -73.98595529833385)",True,False,False
