Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
26300636,09/12/2013 12:00:00 AM,09/18/2013 06:21:26 PM,DOHMH,Department of Health and Mental Hygiene,Rodent,Condition Attracting Rodents,Commercial Building,11413,133-31 227 STREET,227 STREET,133 AVENUE,MERRICK BOULEVARD,,,ADDRESS,Springfield Gardens,,,Closed,10/12/2013 01:47:25 PM,The Department of Health and Mental Hygiene will review your complaint to determine appropriate action.  Complaints of this type usually result in an inspection.  Please call 311 in 30 days from the date of your complaint for status,09/18/2013 06:21:26 PM,13 QUEENS,4129660020.0,QUEENS,1055642.0,186319.0,PHONE,Unspecified,QUEENS,,,,,,,,40.67779148822015,-73.74261354859239,"(40.67779148822015, -73.74261354859239)",True,False,False
28660022,08/11/2014 12:00:00 AM,08/20/2014 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Commercial Building,11413.0,133-31 227 STREET,227 STREET,133 AVENUE,MERRICK BOULEVARD,,,ADDRESS,Springfield Gardens,,,Closed,09/10/2014 12:22:25 PM,The Department of Health and Mental Hygiene will review your complaint to determine appropriate action.  Complaints of this type usually result in an inspection.  Please call 311 in 30 days from the date of your complaint for status,08/20/2014 12:00:00 AM,13 QUEENS,4129660020.0,QUEENS,1055642.0,186319.0,PHONE,Unspecified,QUEENS,,,,,,,,40.67779148822015,-73.74261354859239,"(40.67779148822015, -73.74261354859239)",True,False,False
28588949,07/31/2014 02:56:00 PM,08/01/2014 12:00:00 PM,DSNY,BCC - Queens East,Dirty Conditions,E2 Receptacle Violation,Sidewalk,11413.0,133-31 227 STREET,227 STREET,133 AVENUE,MERRICK BOULEVARD,,,ADDRESS,Springfield Gardens,,DSNY Garage,Closed,,The Department of Sanitation investigated this complaint and found no condition at the location.,08/01/2014 12:00:00 PM,13 QUEENS,4129660020.0,QUEENS,1055642.0,186319.0,PHONE,Unspecified,QUEENS,,,,,,,,40.67779148822015,-73.74261354859239,"(40.67779148822015, -73.74261354859239)",True,False,False
28665274,08/11/2014 12:21:00 PM,08/20/2014 12:00:00 PM,DSNY,BCC - Queens East,Dirty Conditions,E2 Receptacle Violation,Sidewalk,11413.0,133-31 227 STREET,227 STREET,133 AVENUE,MERRICK BOULEVARD,,,ADDRESS,Springfield Gardens,,DSNY Garage,Closed,,The Department of Sanitation investigated this complaint and found no condition at the location.,08/20/2014 12:00:00 PM,13 QUEENS,4129660020.0,QUEENS,1055642.0,186319.0,PHONE,Unspecified,QUEENS,,,,,,,,40.67779148822015,-73.74261354859239,"(40.67779148822015, -73.74261354859239)",True,False,False
18271469,07/15/2010 01:35:00 PM,07/20/2010 12:00:00 PM,DSNY,A - Queens,Dirty Conditions,E3 Dirty Sidewalk,Sidewalk,11413.0,133-31 227 STREET,227 STREET,133 AVENUE,MERRICK BOULEVARD,,,ADDRESS,SPRINGFIELD GARDENS,,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,07/20/2010 12:00:00 AM,13 QUEENS,4129660020.0,QUEENS,1055642.0,186319.0,PHONE,Unspecified,QUEENS,,,,,,,,40.67779148822015,-73.74261354859239,"(40.67779148822015, -73.74261354859239)",True,False,False
23537017,07/02/2012 08:31:00 PM,07/03/2012 12:00:00 PM,DSNY,BCC - Queens East,Dirty Conditions,E2 Receptacle Violation,Sidewalk,11413.0,133-31 227 STREET,227 STREET,133 AVENUE,MERRICK BOULEVARD,,,ADDRESS,SPRINGFIELD GARDENS,,DSNY Garage,Closed,,The Department of Sanitation investigated this complaint and found no condition at the location.,07/03/2012 12:00:00 PM,13 QUEENS,4129660020.0,QUEENS,1055642.0,186319.0,PHONE,Unspecified,QUEENS,,,,,,,,40.67779148822015,-73.74261354859239,"(40.67779148822015, -73.74261354859239)",True,False,False
25520113,05/10/2013 07:35:00 AM,05/11/2013 12:00:00 PM,DSNY,BCC - Queens East,Dirty Conditions,E2 Receptacle Violation,Sidewalk,11413.0,133-31 227 STREET,227 STREET,133 AVENUE,MERRICK BOULEVARD,,,ADDRESS,Springfield Gardens,,DSNY Garage,Closed,,The Department of Sanitation investigated this complaint and found no condition at the location.,05/11/2013 12:00:00 PM,13 QUEENS,4129660020.0,QUEENS,1055642.0,186319.0,PHONE,Unspecified,QUEENS,,,,,,,,40.67779148822015,-73.74261354859239,"(40.67779148822015, -73.74261354859239)",True,False,False
25746407,06/14/2013 09:34:00 AM,06/17/2013 12:00:00 PM,DSNY,BCC - Queens East,Dirty Conditions,E2 Receptacle Violation,Sidewalk,11413.0,133-31 227 STREET,227 STREET,133 AVENUE,MERRICK BOULEVARD,,,ADDRESS,Springfield Gardens,,DSNY Garage,Closed,,"The Department of Sanitation has investigated the complaint and addressed the issue. If the problem persists, call 311 to enter a new complaint. If you are outside of New York City, please call (212) NEW-YORK (212-639-9675).",06/17/2013 12:00:00 PM,13 QUEENS,4129660020.0,QUEENS,1055642.0,186319.0,PHONE,Unspecified,QUEENS,,,,,,,,40.67779148822015,-73.74261354859239,"(40.67779148822015, -73.74261354859239)",True,False,False
25880325,07/05/2013 12:24:00 PM,07/06/2013 12:00:00 PM,DSNY,BCC - Queens East,Dirty Conditions,E2 Receptacle Violation,Sidewalk,11413.0,133-31 227 STREET,227 STREET,133 AVENUE,MERRICK BOULEVARD,,,ADDRESS,Springfield Gardens,,DSNY Garage,Closed,,The Department of Sanitation investigated this complaint and found no condition at the location.,07/06/2013 12:00:00 PM,13 QUEENS,4129660020.0,QUEENS,1055642.0,186319.0,PHONE,Unspecified,QUEENS,,,,,,,,40.67779148822015,-73.74261354859239,"(40.67779148822015, -73.74261354859239)",True,False,False
26279062,09/09/2013 10:58:00 PM,09/17/2013 12:00:00 PM,DSNY,A - Queens,Dirty Conditions,E3A Dirty Area/Alleyway,Lot,11413.0,133-31 227 STREET,227 STREET,133 AVENUE,MERRICK BOULEVARD,,,ADDRESS,Springfield Gardens,,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,09/17/2013 12:00:00 PM,13 QUEENS,4129660020.0,QUEENS,1055642.0,186319.0,PHONE,Unspecified,QUEENS,,,,,,,,40.67779148822015,-73.74261354859239,"(40.67779148822015, -73.74261354859239)",True,False,False
