Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
35528016,02/20/2017 01:10:55 AM,02/20/2017 04:09:03 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11238,960 ATLANTIC AVENUE,ATLANTIC AVENUE,ST JAMES PLACE,GRAND AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,02/20/2017 09:10:55 AM,The Police Department responded to the complaint and took action to fix the condition.,02/20/2017 04:09:03 AM,08 BROOKLYN,3011240029.0,BROOKLYN,994683.0,187268.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.68067801663175,-73.96238478683077,"(40.68067801663175, -73.96238478683077)",True,True,True
26443912,10/06/2013 01:14:09 PM,,DOHMH,Department of Health and Mental Hygiene,Food Establishment,Food Spoiled,Restaurant/Bar/Deli/Bakery,11238.0,960 ATLANTIC AVENUE,ATLANTIC AVENUE,ST JAMES PLACE,GRAND AVENUE,,,ADDRESS,BROOKLYN,,,Closed,12/05/2013 01:14:09 PM,"The Department of Health and Mental Hygiene has sent official written notification to the Owner/Landlord warning them of potential violations and instructing them to correct the situation.  If the situation persists 21 days after your initial complaint, please make a new complaint.",12/06/2013 06:35:31 AM,08 BROOKLYN,3011240029.0,BROOKLYN,994683.0,187268.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.68067801663175,-73.96238478683077,"(40.68067801663175, -73.96238478683077)",True,False,False
26483664,10/14/2013 12:21:32 PM,10/15/2013 10:17:21 AM,DCA,Department of Consumer Affairs,Consumer Complaint,Price Not Posted,,11238,960 ATLANTIC AVENUE,ATLANTIC AVENUE,ST JAMES PLACE,GRAND AVENUE,,,ADDRESS,BROOKLYN,,,Closed,10/18/2013 12:21:32 PM,Your complaint was referred to the Department of Consumer Affairs. There was insufficient information and the Department was not able to act on the matter.,10/15/2013 10:17:21 AM,08 BROOKLYN,3011240029.0,BROOKLYN,994683.0,187268.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.68067801663175,-73.96238478683077,"(40.68067801663175, -73.96238478683077)",True,False,False
26596413,10/31/2013 11:55:06 PM,11/01/2013 12:59:58 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11238.0,960 ATLANTIC AVENUE,ATLANTIC AVENUE,ST JAMES PLACE,GRAND AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,11/01/2013 07:55:06 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,11/01/2013 12:59:58 AM,08 BROOKLYN,3011240029.0,BROOKLYN,994683.0,187268.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.68067801663175,-73.96238478683077,"(40.68067801663175, -73.96238478683077)",True,False,False
26788121,12/01/2013 01:33:46 AM,12/01/2013 06:53:59 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11238,960 ATLANTIC AVENUE,ATLANTIC AVENUE,ST JAMES PLACE,GRAND AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,12/01/2013 09:33:46 AM,The Police Department responded and upon arrival those responsible for the condition were gone.,12/01/2013 06:53:59 AM,08 BROOKLYN,3011240029.0,BROOKLYN,994683.0,187268.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.68067801663175,-73.96238478683077,"(40.68067801663175, -73.96238478683077)",True,False,False
26842488,12/08/2013 01:45:33 AM,12/08/2013 05:45:23 AM,NYPD,New York City Police Department,Noise - Commercial,Banging/Pounding,Club/Bar/Restaurant,11238,960 ATLANTIC AVENUE,ATLANTIC AVENUE,ST JAMES PLACE,GRAND AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,12/08/2013 09:45:33 AM,The Police Department responded to the complaint and determined that police action was not necessary.,12/08/2013 05:45:23 AM,08 BROOKLYN,3011240029.0,BROOKLYN,994683.0,187268.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.68067801663175,-73.96238478683077,"(40.68067801663175, -73.96238478683077)",True,False,False
26878526,12/14/2013 12:28:44 AM,12/14/2013 04:20:22 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11238.0,960 ATLANTIC AVENUE,ATLANTIC AVENUE,ST JAMES PLACE,GRAND AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,12/14/2013 08:28:44 AM,The Police Department responded to the complaint but officers were unable to gain entry into the premises.,12/14/2013 04:20:22 AM,08 BROOKLYN,3011240029.0,BROOKLYN,994683.0,187268.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.68067801663175,-73.96238478683077,"(40.68067801663175, -73.96238478683077)",True,False,False
26830937,12/06/2013 09:29:07 PM,12/06/2013 09:42:38 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11238.0,960 ATLANTIC AVENUE,ATLANTIC AVENUE,ST JAMES PLACE,GRAND AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,12/07/2013 05:29:07 AM,The Police Department responded to the complaint and took action to fix the condition.,12/06/2013 09:41:43 PM,08 BROOKLYN,3011240029.0,BROOKLYN,994683.0,187268.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.68067801663175,-73.96238478683077,"(40.68067801663175, -73.96238478683077)",True,False,False
26975055,12/25/2013 01:21:10 AM,12/25/2013 05:57:22 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11238.0,960 ATLANTIC AVENUE,ATLANTIC AVENUE,ST JAMES PLACE,GRAND AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,12/25/2013 09:21:10 AM,The Police Department responded and upon arrival those responsible for the condition were gone.,12/25/2013 05:57:22 AM,08 BROOKLYN,3011240029.0,BROOKLYN,994683.0,187268.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.68067801663175,-73.96238478683077,"(40.68067801663175, -73.96238478683077)",True,False,False
26993364,12/27/2013 12:22:32 AM,12/27/2013 12:26:16 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11238.0,960 ATLANTIC AVENUE,ATLANTIC AVENUE,ST JAMES PLACE,GRAND AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,12/27/2013 08:22:32 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,12/27/2013 12:26:16 AM,08 BROOKLYN,3011240029.0,BROOKLYN,994683.0,187268.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.68067801663175,-73.96238478683077,"(40.68067801663175, -73.96238478683077)",True,False,False
