Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
26351737,09/20/2013 11:16:22 AM,,DOB,DOB Inspections - Manhattan,Construction,Re-Inspect - Rslve Objections,Street Address,10018,54 WEST 39 STREET,WEST 39 STREET,5 AVENUE,AVENUE OF THE AMERICAS,,,ADDRESS,NEW YORK,,,Open,09/24/2013 11:16:22 AM,The Department of Buildings has received your request. You will be contacted within 4 business days to schedule an inspection. Please note your Service Request number for future reference.,,05 MANHATTAN,1008400078.0,MANHATTAN,988688.0,213356.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.752288356181815,-73.98398200271716,"(40.75228835618181, -73.98398200271716)",False,True,False
26927804,12/21/2013 09:18:51 AM,12/21/2013 02:49:44 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10018.0,54 WEST 39 STREET,WEST 39 STREET,5 AVENUE,AVENUE OF THE AMERICAS,,,ADDRESS,NEW YORK,,Precinct,Closed,12/21/2013 05:18:51 PM,The Police Department responded to the complaint and took action to fix the condition.,12/21/2013 02:49:44 PM,05 MANHATTAN,1008400078.0,MANHATTAN,988688.0,213356.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.752288356181815,-73.98398200271716,"(40.75228835618181, -73.98398200271716)",True,True,False
27344665,02/05/2014 06:29:34 PM,02/05/2014 09:03:35 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10018,54 WEST 39 STREET,WEST 39 STREET,5 AVENUE,AVENUE OF THE AMERICAS,,,ADDRESS,NEW YORK,,Precinct,Closed,02/06/2014 02:29:34 AM,The Police Department responded to the complaint and took action to fix the condition.,02/05/2014 09:03:11 PM,05 MANHATTAN,1008400078.0,MANHATTAN,988688.0,213356.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.752288356181815,-73.98398200271716,"(40.75228835618181, -73.98398200271716)",True,True,False
27413020,02/12/2014 02:20:34 PM,02/12/2014 04:09:28 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10018,54 WEST 39 STREET,WEST 39 STREET,5 AVENUE,AVENUE OF THE AMERICAS,,,ADDRESS,NEW YORK,,Precinct,Closed,02/12/2014 10:20:34 PM,The Police Department responded to the complaint and took action to fix the condition.,02/12/2014 04:08:24 PM,05 MANHATTAN,1008400078.0,MANHATTAN,988688.0,213356.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.752288356181815,-73.98398200271716,"(40.75228835618181, -73.98398200271716)",True,True,False
27699541,03/23/2014 04:39:28 PM,03/23/2014 07:23:03 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10018,54 WEST 39 STREET,WEST 39 STREET,5 AVENUE,AVENUE OF THE AMERICAS,,,ADDRESS,NEW YORK,,Precinct,Closed,03/24/2014 12:39:28 AM,The Police Department responded to the complaint and took action to fix the condition.,03/23/2014 07:23:04 PM,05 MANHATTAN,1008400078.0,MANHATTAN,988688.0,213356.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.752288356181815,-73.98398200271716,"(40.75228835618181, -73.98398200271716)",True,True,True
21766440,10/29/2011 09:20:54 AM,12/12/2011 12:00:00 AM,DOB,Department of Buildings,Building/Use,Illegal Conversion Of Residential Building/Space,,10018,54 WEST 39 STREET,WEST 39 STREET,5 AVENUE,AVENUE OF THE AMERICAS,,,ADDRESS,NEW YORK,,,Closed,,The Department of Buildings investigated this complaint and prepared a violation to be issued in person. The first attempt to issue the violation was not successful; additional attempts will be made.,12/12/2011 12:00:00 AM,05 MANHATTAN,1008400078.0,MANHATTAN,988688.0,213356.0,UNKNOWN,Unspecified,MANHATTAN,,,,,,,,40.752288356181815,-73.98398200271716,"(40.75228835618181, -73.98398200271716)",True,False,False
23039964,04/11/2012 06:30:11 PM,04/27/2012 01:06:33 AM,DCA,Department of Consumer Affairs,Consumer Complaint,False Advertising,,10018,54 WEST 39 STREET,WEST 39 STREET,5 AVENUE,AVENUE OF THE AMERICAS,,,ADDRESS,NEW YORK,,,Closed,04/27/2012 03:08:11 PM,"The Department of Consumer Affairs mailed you a complaint form. If you received the form and have not yet completed it, please do so. Be sure to follow the instructions on the form and return it to DCA with all required documentation.     311 can assist those who have not received the complaint form by creating a new Service Request. Additionally, 311 can assist those who returned the form but want to inquire about the status of the filed complaint.",04/27/2012 01:06:33 AM,05 MANHATTAN,1008400078.0,MANHATTAN,988688.0,213356.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.752288356181815,-73.98398200271716,"(40.75228835618181, -73.98398200271716)",True,False,False
24546822,12/06/2012 03:12:19 PM,01/02/2013 02:29:55 PM,DOT,Department of Transportation,Sidewalk Condition,Broken Sidewalk,Sidewalk,10018.0,54 WEST 39 STREET,WEST 39 STREET,5 AVENUE,AVENUE OF THE AMERICAS,,,ADDRESS,NEW YORK,,,Closed,01/05/2013 03:12:19 PM,"The Department of Transportation inspected the condition you reported. You can find additional information in the ""Notes to Customer"" field.",01/02/2013 02:29:55 PM,05 MANHATTAN,1008400078.0,MANHATTAN,988688.0,213356.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.752288356181815,-73.98398200271716,"(40.75228835618181, -73.98398200271716)",False,False,False
24763597,01/11/2013 12:45:21 AM,01/11/2013 01:29:57 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10018,54 WEST 39 STREET,WEST 39 STREET,5 AVENUE,AVENUE OF THE AMERICAS,,,ADDRESS,NEW YORK,,Precinct,Closed,01/11/2013 08:45:21 AM,The Police Department responded to the complaint and took action to fix the condition.,01/11/2013 01:29:34 AM,05 MANHATTAN,1008400078.0,MANHATTAN,988688.0,213356.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.752288356181815,-73.98398200271716,"(40.75228835618181, -73.98398200271716)",True,False,False
25193928,03/17/2013 12:28:59 AM,03/17/2013 03:47:20 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10018,54 WEST 39 STREET,WEST 39 STREET,5 AVENUE,AVENUE OF THE AMERICAS,,,ADDRESS,NEW YORK,,Precinct,Closed,03/17/2013 08:28:59 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,03/17/2013 03:46:29 AM,05 MANHATTAN,1008400078.0,MANHATTAN,988688.0,213356.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.752288356181815,-73.98398200271716,"(40.75228835618181, -73.98398200271716)",True,False,False
