Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
27450593,02/15/2014 09:16:53 PM,10/10/2014 12:00:00 AM,DOB,Department of Buildings,General Construction/Plumbing,Failure To Maintain,,10010.0,360 PARK AVENUE SOUTH,PARK AVENUE SOUTH,EAST 25 STREET,EAST 26 STREET,,,ADDRESS,NEW YORK,,,Closed,,The Department of Buildings investigated this complaint and determined that no further action was necessary.,10/10/2014 12:00:00 AM,05 MANHATTAN,1008550024.0,MANHATTAN,988382.0,209591.0,UNKNOWN,Unspecified,MANHATTAN,,,,,,,,40.741954525363724,-73.98508875642652,"(40.741954525363724, -73.98508875642652)",True,False,False
27989128,05/06/2014 10:26:48 AM,05/21/2014 05:34:06 PM,TLC,Taxi and Limousine Commission,Taxi Complaint,Driver Complaint,,10010.0,360 PARK AVENUE SOUTH,PARK AVENUE SOUTH,EAST 25 STREET,EAST 26 STREET,,,ADDRESS,NEW YORK,,,Closed,06/22/2014 09:48:49 AM,"Because you live outside the tri-state area, the Taxi and Limousine Commission will send instructions on how to submit written testimony in 14 days. Please note your Service Request number for future reference.",05/21/2014 05:34:06 PM,05 MANHATTAN,1008550024.0,MANHATTAN,988382.0,209591.0,ONLINE,Unspecified,MANHATTAN,,,La Guardia Airport,,,,,40.741954525363724,-73.98508875642652,"(40.741954525363724, -73.98508875642652)",False,False,False
30890229,06/19/2015 11:18:26 AM,06/26/2015 05:16:47 AM,DOT,Department of Transportation,Broken Muni Meter,Out of Order,Street,10010,360 PARK AVENUE SOUTH,PARK AVENUE SOUTH,EAST 25 STREET,EAST 26 STREET,,,ADDRESS,NEW YORK,,,Closed,07/09/2015 11:18:26 AM,"The Department of Transportation inspected the condition you reported. You can find additional information in the ""Notes to Customer"" field.",06/26/2015 05:16:47 AM,05 MANHATTAN,1008550024.0,MANHATTAN,988382.0,209591.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.741954525363724,-73.98508875642652,"(40.741954525363724, -73.98508875642652)",False,True,False
30935589,06/26/2015 12:43:08 AM,06/26/2015 01:22:42 AM,NYPD,New York City Police Department,Drinking,Underage - Licensed Est,Club/Bar/Restaurant,10010.0,360 PARK AVENUE SOUTH,PARK AVENUE SOUTH,EAST 25 STREET,EAST 26 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,06/26/2015 08:43:08 AM,The Police Department responded and upon arrival those responsible for the condition were gone.,06/26/2015 01:22:42 AM,05 MANHATTAN,1008550024.0,MANHATTAN,988382.0,209591.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.741954525363724,-73.98508875642652,"(40.741954525363724, -73.98508875642652)",True,True,False
31199984,07/30/2015 12:30:28 PM,09/03/2015 11:13:56 AM,TLC,Taxi and Limousine Commission,Taxi Complaint,Driver Complaint,,10010.0,360 PARK AVENUE SOUTH,PARK AVENUE SOUTH,EAST 25 STREET,EAST 26 STREET,,,ADDRESS,NEW YORK,,,Closed,09/14/2015 08:45:50 AM,The Taxi and Limousine Commission will contact you within 14 days to confirm your complaint details. Please note your Service Request number for future reference.,09/03/2015 11:13:56 AM,05 MANHATTAN,1008550024.0,MANHATTAN,988382.0,209591.0,ONLINE,Unspecified,MANHATTAN,,,Other,,,,,40.741954525363724,-73.98508875642652,"(40.741954525363724, -73.98508875642652)",False,True,False
32168839,12/10/2015 11:22:44 AM,,DPR,Department of Parks and Recreation,New Tree Request,For One Address,Street,10010.0,360 PARK AVENUE SOUTH,PARK AVENUE SOUTH,EAST 25 STREET,EAST 26 STREET,,,ADDRESS,NEW YORK,,,Open,06/07/2016 11:22:44 AM,The Department of Parks and Recreation will send you a brochure in approximately 5 days with additional information about fulfilling your tree request and contact information for follow up. Please note your Service Request number for future reference.,,05 MANHATTAN,1008550024.0,MANHATTAN,988382.0,209591.0,OTHER,Unspecified,MANHATTAN,,,,,,,,40.741954525363724,-73.98508875642652,"(40.741954525363724, -73.98508875642652)",False,True,False
32627308,02/08/2016 04:27:00 PM,02/09/2016 04:27:00 PM,DEP,Department of Environmental Protection,Lead,Lead Kit Request (Residential) (L10),,10010,360 PARK AVENUE SOUTH,PARK AVENUE SOUTH,E 25 ST,E 26 ST,,,ADDRESS,NEW YORK,,,Closed,,The Department of Environmental Protection investigated this complaint and created a Service Request to have a Lead Test Kit sent to the complainant.,02/09/2016 04:27:00 PM,05 MANHATTAN,1008550024.0,MANHATTAN,988382.0,209591.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.741954525363724,-73.98508875642652,"(40.741954525363724, -73.98508875642652)",True,True,False
32666590,02/13/2016 04:20:42 PM,,DOHMH,Department of Health and Mental Hygiene,Food Establishment,Food Preparation Location,Restaurant/Bar/Deli/Bakery,10010.0,360 PARK AVENUE SOUTH,PARK AVENUE SOUTH,EAST 25 STREET,EAST 26 STREET,,,ADDRESS,NEW YORK,,,Pending,03/21/2016 04:20:42 PM,The Department of Health and Mental Hygiene has received and processed your complaint.  All restaurants and mobile food vendors are inspected annually.  Restaurant inspection results can be found on WWW.NYC.GOV or a copy of the inspection can be requested from 311.,02/16/2016 11:06:45 AM,05 MANHATTAN,1008550024.0,MANHATTAN,988382.0,209591.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.741954525363724,-73.98508875642652,"(40.741954525363724, -73.98508875642652)",True,True,False
33262808,05/02/2016 10:34:45 AM,05/07/2016 09:59:44 AM,DOT,Department of Transportation,Broken Muni Meter,Out of Order,Street,10010.0,360 PARK AVENUE SOUTH,PARK AVENUE SOUTH,EAST 25 STREET,EAST 26 STREET,,,ADDRESS,NEW YORK,,,Closed,05/22/2016 10:34:45 AM,"The Department of Transportation inspected the condition you reported. You can find additional information in the ""Notes to Customer"" field.",05/07/2016 09:59:44 AM,05 MANHATTAN,1008550024.0,MANHATTAN,988382.0,209591.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.741954525363724,-73.98508875642652,"(40.741954525363724, -73.98508875642652)",False,True,False
16149594,03/05/2010 03:11:27 PM,03/17/2010 12:00:00 AM,DOB,Department of Buildings,General Construction/Plumbing,Accident - Construction/Plumbing,,10010.0,360 PARK AVENUE SOUTH,PARK AVENUE SOUTH,EAST 25 STREET,EAST 26 STREET,,,ADDRESS,NEW YORK,,,Closed,,The Department of Buildings investigated this complaint and removed the stop work order.,03/17/2010 12:00:00 AM,05 MANHATTAN,1008550024.0,MANHATTAN,988382.0,209591.0,UNKNOWN,Unspecified,MANHATTAN,,,,,,,,40.741954525363724,-73.98508875642652,"(40.741954525363724, -73.98508875642652)",True,False,False
16149641,03/05/2010 04:12:12 PM,03/18/2010 12:00:00 AM,DOB,Department of Buildings,General Construction/Plumbing,Debris - Excessive,,10010.0,360 PARK AVENUE SOUTH,PARK AVENUE SOUTH,EAST 25 STREET,EAST 26 STREET,,,ADDRESS,NEW YORK,,,Closed,,The Department of Buildings investigated this complaint and determined that no further action was necessary.,03/18/2010 12:00:00 AM,05 MANHATTAN,1008550024.0,MANHATTAN,988382.0,209591.0,UNKNOWN,Unspecified,MANHATTAN,,,,,,,,40.741954525363724,-73.98508875642652,"(40.741954525363724, -73.98508875642652)",True,False,False
16164922,03/08/2010 05:03:56 PM,03/16/2010 12:00:00 AM,DOB,Department of Buildings,General Construction/Plumbing,Sidewalk Shed/Pipe Scafford - Inadequate Defective/None,,10010,360 PARK AVENUE SOUTH,PARK AVENUE SOUTH,EAST 25 STREET,EAST 26 STREET,,,ADDRESS,NEW YORK,,,Closed,,The Department of Buildings investigated this complaint and removed the stop work order.,03/16/2010 12:00:00 AM,05 MANHATTAN,1008550024.0,MANHATTAN,988382.0,209591.0,UNKNOWN,Unspecified,MANHATTAN,,,,,,,,40.741954525363724,-73.98508875642652,"(40.741954525363724, -73.98508875642652)",True,False,False
16510979,04/23/2010 05:33:29 PM,04/26/2010 12:00:00 AM,DOB,Department of Buildings,General Construction/Plumbing,Facade - Defective/Cracking (Ll11/98),,10010,360 PARK AVENUE SOUTH,PARK AVENUE SOUTH,EAST 25 STREET,EAST 26 STREET,,,ADDRESS,NEW YORK,,,Closed,,The Department of Buildings investigated this complaint and removed the stop work order.,04/26/2010 12:00:00 AM,05 MANHATTAN,1008550024.0,MANHATTAN,988382.0,209591.0,UNKNOWN,Unspecified,MANHATTAN,,,,,,,,40.741954525363724,-73.98508875642652,"(40.741954525363724, -73.98508875642652)",True,False,False
16680202,05/17/2010 01:47:49 PM,06/10/2010 12:00:00 AM,DOB,Department of Buildings,Electrical,Electrical Wiring Defective/Exposed,,10010,360 PARK AVENUE SOUTH,PARK AVENUE SOUTH,EAST 25 STREET,EAST 26 STREET,,,ADDRESS,NEW YORK,,,Closed,,"The Department of Buildings attempted to investigate this complaint twice but could not gain access to the location. If the problem still exists, please call 311 and file a new complaint with additional access information. If you are outside of New York City, please call (212) NEW-YORK (212-639-9675).",06/10/2010 12:00:00 AM,05 MANHATTAN,1008550024.0,MANHATTAN,988382.0,209591.0,UNKNOWN,Unspecified,MANHATTAN,,,,,,,,40.741954525363724,-73.98508875642652,"(40.741954525363724, -73.98508875642652)",True,False,False
16646735,05/12/2010 10:49:09 AM,05/17/2010 12:00:00 AM,DOB,Department of Buildings,Investigations and Discipline (IAD),Electrical - Unlicensed/Illegal/Improper Work In Progress,,10010,360 PARK AVENUE SOUTH,PARK AVENUE SOUTH,EAST 25 STREET,EAST 26 STREET,,,ADDRESS,NEW YORK,,,Closed,,The Department of Buildings investigated this complaint and determined that no further action was necessary.,05/17/2010 12:00:00 AM,05 MANHATTAN,1008550024.0,MANHATTAN,988382.0,209591.0,UNKNOWN,Unspecified,MANHATTAN,,,,,,,,40.741954525363724,-73.98508875642652,"(40.741954525363724, -73.98508875642652)",True,False,False
18342439,07/26/2010 09:57:43 AM,07/26/2010 03:30:08 PM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Talking,Street/Sidewalk,10010,360 PARK AVENUE SOUTH,PARK AVENUE SOUTH,EAST 25 STREET,EAST 26 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,07/26/2010 05:57:43 PM,,07/26/2010 12:00:00 AM,05 MANHATTAN,1008550024.0,MANHATTAN,988382.0,209591.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.741954525363724,-73.98508875642652,"(40.741954525363724, -73.98508875642652)",True,False,False
19622510,01/18/2011 11:07:21 AM,02/09/2011 02:12:56 AM,TLC,Taxi and Limousine Commission,Taxi Complaint,Driver Complaint,,10010,360 PARK AVENUE SOUTH,PARK AVENUE SOUTH,EAST 25 STREET,EAST 26 STREET,,,ADDRESS,NEW YORK,,,Closed,02/09/2011 05:38:43 PM,The Taxi and Limousine Commission will send a confirmation letter in 14 days to confirm your complaint details. At the hearing you may be required to provide information regarding this complaint. Please note your Service Request number for future reference.,02/09/2011 02:12:56 AM,05 MANHATTAN,1008550024.0,MANHATTAN,988382.0,209591.0,ONLINE,Unspecified,MANHATTAN,,,Other,,,,,40.741954525363724,-73.98508875642652,"(40.741954525363724, -73.98508875642652)",False,False,False
20211033,04/11/2011 11:47:34 AM,04/11/2011 12:37:01 PM,NYPD,New York City Police Department,Vending,In Prohibited Area,Street/Sidewalk,10010,360 PARK AVENUE SOUTH,PARK AVENUE SOUTH,EAST 25 STREET,EAST 26 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,04/11/2011 07:47:34 PM,The Police Department responded to the complaint and took action to fix the condition.,04/11/2011 12:37:01 PM,05 MANHATTAN,1008550024.0,MANHATTAN,988382.0,209591.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.741954525363724,-73.98508875642652,"(40.741954525363724, -73.98508875642652)",True,False,False
20343738,05/02/2011 10:05:34 AM,05/05/2011 01:07:50 PM,DOT,Department of Transportation,Sidewalk Condition,Metal Protruding - Sign Stump,Sidewalk,10010,360 PARK AVENUE SOUTH,PARK AVENUE SOUTH,EAST 25 STREET,EAST 26 STREET,,,ADDRESS,NEW YORK,,,Closed,05/17/2011 02:15:41 PM,"Upon inspection, the reported condition was not found, therefore no action was taken.",05/05/2011 01:07:50 PM,05 MANHATTAN,1008550024.0,MANHATTAN,988382.0,209591.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.741954525363724,-73.98508875642652,"(40.741954525363724, -73.98508875642652)",False,False,False
