Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
26271853,09/07/2013 04:05:04 AM,09/07/2013 07:03:49 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,11206,109 GRAHAM AVENUE,GRAHAM AVENUE,MC KIBBIN STREET,BOERUM STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,09/07/2013 12:05:04 PM,The Police Department responded to the complaint and took action to fix the condition.,09/07/2013 07:03:49 AM,01 BROOKLYN,3030790025.0,BROOKLYN,1000079.0,196304.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.70547173697579,-73.94290878131963,"(40.70547173697579, -73.94290878131963)",True,False,False
26276652,09/08/2013 10:25:19 PM,09/08/2013 11:22:26 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11206,109 GRAHAM AVENUE,GRAHAM AVENUE,MC KIBBIN STREET,BOERUM STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,09/09/2013 06:25:19 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,09/08/2013 11:22:26 PM,01 BROOKLYN,3030790025.0,BROOKLYN,1000079.0,196304.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.70547173697579,-73.94290878131963,"(40.70547173697579, -73.94290878131963)",True,False,False
26398515,09/28/2013 04:20:39 AM,09/28/2013 07:05:56 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,11206.0,109 GRAHAM AVENUE,GRAHAM AVENUE,MC KIBBIN STREET,BOERUM STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,09/28/2013 12:20:39 PM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,09/28/2013 07:05:56 AM,01 BROOKLYN,3030790025.0,BROOKLYN,1000079.0,196304.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.70547173697579,-73.94290878131963,"(40.70547173697579, -73.94290878131963)",True,False,False
26404077,09/29/2013 04:03:47 AM,09/29/2013 08:13:06 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,11206.0,109 GRAHAM AVENUE,GRAHAM AVENUE,MC KIBBIN STREET,BOERUM STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,09/29/2013 12:03:47 PM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,09/29/2013 08:13:07 AM,01 BROOKLYN,3030790025.0,BROOKLYN,1000079.0,196304.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.70547173697579,-73.94290878131963,"(40.70547173697579, -73.94290878131963)",True,False,False
26445232,10/06/2013 10:29:01 PM,10/07/2013 12:08:35 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11206.0,109 GRAHAM AVENUE,GRAHAM AVENUE,MC KIBBIN STREET,BOERUM STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,10/07/2013 06:29:01 AM,The Police Department responded to the complaint and took action to fix the condition.,10/07/2013 12:08:35 AM,01 BROOKLYN,3030790025.0,BROOKLYN,1000079.0,196304.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.70547173697579,-73.94290878131963,"(40.70547173697579, -73.94290878131963)",True,False,False
26517969,10/20/2013 10:45:23 PM,10/20/2013 11:55:07 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11206,109 GRAHAM AVENUE,GRAHAM AVENUE,MC KIBBIN STREET,BOERUM STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,10/21/2013 06:45:23 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,10/20/2013 11:55:07 PM,01 BROOKLYN,3030790025.0,BROOKLYN,1000079.0,196304.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.70547173697579,-73.94290878131963,"(40.70547173697579, -73.94290878131963)",True,False,False
26518398,10/20/2013 10:17:41 PM,10/20/2013 11:55:06 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11206,109 GRAHAM AVENUE,GRAHAM AVENUE,MC KIBBIN STREET,BOERUM STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,10/21/2013 06:17:41 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,10/20/2013 11:55:06 PM,01 BROOKLYN,3030790025.0,BROOKLYN,1000079.0,196304.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.70547173697579,-73.94290878131963,"(40.70547173697579, -73.94290878131963)",True,False,False
26518676,10/20/2013 11:47:18 PM,10/21/2013 04:30:48 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11206,109 GRAHAM AVENUE,GRAHAM AVENUE,MC KIBBIN STREET,BOERUM STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,10/21/2013 07:47:18 AM,The Police Department responded to the complaint and took action to fix the condition.,10/21/2013 04:30:48 AM,01 BROOKLYN,3030790025.0,BROOKLYN,1000079.0,196304.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.70547173697579,-73.94290878131963,"(40.70547173697579, -73.94290878131963)",True,False,False
26614322,11/03/2013 02:14:26 AM,11/03/2013 06:01:38 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11206.0,109 GRAHAM AVENUE,GRAHAM AVENUE,MC KIBBIN STREET,BOERUM STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,11/03/2013 10:14:26 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,11/03/2013 06:01:38 AM,01 BROOKLYN,3030790025.0,BROOKLYN,1000079.0,196304.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.70547173697579,-73.94290878131963,"(40.70547173697579, -73.94290878131963)",True,False,False
26559846,10/26/2013 12:50:27 AM,10/26/2013 01:50:02 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11206.0,109 GRAHAM AVENUE,GRAHAM AVENUE,MC KIBBIN STREET,BOERUM STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,10/26/2013 08:50:27 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,10/26/2013 01:50:02 AM,01 BROOKLYN,3030790025.0,BROOKLYN,1000079.0,196304.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.70547173697579,-73.94290878131963,"(40.70547173697579, -73.94290878131963)",True,False,False
