Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
26233844,08/31/2013 10:35:30 PM,08/31/2013 11:05:33 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11362,253-24 NORTHERN BOULEVARD,NORTHERN BOULEVARD,LITTLE NECK PARKWAY,WESTMORELAND STREET,,,ADDRESS,LITTLE NECK,,Precinct,Closed,09/01/2013 06:35:30 AM,The Police Department responded to the complaint and took action to fix the condition.,08/31/2013 11:05:33 PM,11 QUEENS,4082600010.0,QUEENS,1057571.0,220248.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.77090216352115,-73.73528940439274,"(40.77090216352115, -73.73528940439274)",True,False,False
26207092,08/27/2013 07:28:48 PM,08/27/2013 08:56:59 PM,NYPD,New York City Police Department,Illegal Parking,Blocked Sidewalk,Street/Sidewalk,11362,253-24 NORTHERN BOULEVARD,NORTHERN BOULEVARD,LITTLE NECK PARKWAY,WESTMORELAND STREET,,,ADDRESS,LITTLE NECK,,Precinct,Closed,08/28/2013 03:28:48 AM,The Police Department responded to the complaint and determined that police action was not necessary.,08/27/2013 08:56:59 PM,11 QUEENS,4082600010.0,QUEENS,1057571.0,220248.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.77090216352115,-73.73528940439274,"(40.77090216352115, -73.73528940439274)",False,False,False
26216444,08/29/2013 10:46:04 PM,08/29/2013 10:49:45 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11362,253-24 NORTHERN BOULEVARD,NORTHERN BOULEVARD,LITTLE NECK PARKWAY,WESTMORELAND STREET,,,ADDRESS,LITTLE NECK,,Precinct,Closed,08/30/2013 06:46:04 AM,The Police Department responded to the complaint and determined that police action was not necessary.,08/29/2013 10:49:45 PM,11 QUEENS,4082600010.0,QUEENS,1057571.0,220248.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.77090216352115,-73.73528940439274,"(40.77090216352115, -73.73528940439274)",True,False,False
26316530,09/14/2013 11:56:20 PM,09/15/2013 12:46:48 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11362,253-24 NORTHERN BOULEVARD,NORTHERN BOULEVARD,LITTLE NECK PARKWAY,WESTMORELAND STREET,,,ADDRESS,LITTLE NECK,,Precinct,Closed,09/15/2013 07:56:20 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,09/15/2013 12:46:48 AM,11 QUEENS,4082600010.0,QUEENS,1057571.0,220248.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.77090216352115,-73.73528940439274,"(40.77090216352115, -73.73528940439274)",True,False,False
26260174,09/05/2013 10:03:59 PM,09/06/2013 01:09:06 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11362,253-24 NORTHERN BOULEVARD,NORTHERN BOULEVARD,LITTLE NECK PARKWAY,WESTMORELAND STREET,,,ADDRESS,LITTLE NECK,,Precinct,Closed,09/06/2013 06:03:59 AM,The Police Department responded to the complaint and took action to fix the condition.,09/06/2013 01:09:06 AM,11 QUEENS,4082600010.0,QUEENS,1057571.0,220248.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.77090216352115,-73.73528940439274,"(40.77090216352115, -73.73528940439274)",True,False,False
26267792,09/06/2013 10:06:34 PM,09/06/2013 11:25:41 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11362,253-24 NORTHERN BOULEVARD,NORTHERN BOULEVARD,LITTLE NECK PARKWAY,WESTMORELAND STREET,,,ADDRESS,LITTLE NECK,,Precinct,Closed,09/07/2013 06:06:34 AM,The Police Department responded to the complaint and determined that police action was not necessary.,09/06/2013 11:25:41 PM,11 QUEENS,4082600010.0,QUEENS,1057571.0,220248.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.77090216352115,-73.73528940439274,"(40.77090216352115, -73.73528940439274)",True,False,False
26268180,09/06/2013 11:36:48 PM,09/07/2013 12:29:28 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11362,253-24 NORTHERN BOULEVARD,NORTHERN BOULEVARD,LITTLE NECK PARKWAY,WESTMORELAND STREET,,,ADDRESS,LITTLE NECK,,Precinct,Closed,09/07/2013 07:36:48 AM,The Police Department responded to the complaint and took action to fix the condition.,09/07/2013 12:29:28 AM,11 QUEENS,4082600010.0,QUEENS,1057571.0,220248.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.77090216352115,-73.73528940439274,"(40.77090216352115, -73.73528940439274)",True,False,False
26271823,09/07/2013 10:30:17 PM,09/08/2013 12:32:54 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11362,253-24 NORTHERN BOULEVARD,NORTHERN BOULEVARD,LITTLE NECK PARKWAY,WESTMORELAND STREET,,,ADDRESS,LITTLE NECK,,Precinct,Closed,09/08/2013 06:30:17 AM,The Police Department responded to the complaint and took action to fix the condition.,09/08/2013 12:32:54 AM,11 QUEENS,4082600010.0,QUEENS,1057571.0,220248.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.77090216352115,-73.73528940439274,"(40.77090216352115, -73.73528940439274)",True,False,False
26309911,09/14/2013 12:29:46 AM,09/14/2013 01:44:05 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11362,253-24 NORTHERN BOULEVARD,NORTHERN BOULEVARD,LITTLE NECK PARKWAY,WESTMORELAND STREET,,,ADDRESS,LITTLE NECK,,Precinct,Closed,09/14/2013 08:29:46 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,09/14/2013 01:44:05 AM,11 QUEENS,4082600010.0,QUEENS,1057571.0,220248.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.77090216352115,-73.73528940439274,"(40.77090216352115, -73.73528940439274)",True,False,False
26508260,10/18/2013 11:13:36 PM,10/19/2013 12:20:09 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11362,253-24 NORTHERN BOULEVARD,NORTHERN BOULEVARD,LITTLE NECK PARKWAY,WESTMORELAND STREET,,,ADDRESS,LITTLE NECK,,Precinct,Closed,10/19/2013 07:13:36 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,10/19/2013 12:20:09 AM,11 QUEENS,4082600010.0,QUEENS,1057571.0,220248.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.77090216352115,-73.73528940439274,"(40.77090216352115, -73.73528940439274)",True,True,False
