Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
27621041,03/12/2014 06:24:00 PM,03/12/2014 07:48:00 PM,DEP,Department of Environmental Protection,Sewer,Sewer Backup (Use Comments) (SA),,11366,179-22 UNION TURNPIKE,UNION TURNPIKE,SURREY PL,KENT ST,,,ADDRESS,Fresh Meadows,,,Closed,,The Department of Environmental Protection investigated this complaint and found there was no sewer back up in the city system at the time of the inspection.,03/12/2014 07:48:00 PM,08 QUEENS,4072290016.0,QUEENS,1042892.0,204148.0,PHONE,Unspecified,QUEENS,,,,,,,,40.72682141413409,-73.7884251156449,"(40.72682141413409, -73.78842511564491)",False,True,False
29211787,11/03/2014 09:11:31 AM,11/03/2014 09:32:48 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11366,179-22 UNION TURNPIKE,UNION TURNPIKE,179 STREET,180 STREET,,,ADDRESS,FRESH MEADOWS,,Precinct,Closed,11/03/2014 05:11:31 PM,The Police Department responded to the complaint and determined that police action was not necessary.,11/03/2014 09:32:48 AM,08 QUEENS,4072290016.0,QUEENS,1042892.0,204148.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.72682141413409,-73.7884251156449,"(40.72682141413409, -73.78842511564491)",True,True,False
29213039,11/03/2014 09:20:59 AM,01/03/2015 06:54:42 AM,DOHMH,Department of Health and Mental Hygiene,Food Establishment,Food Worker Hygiene,Restaurant/Bar/Deli/Bakery,11366,179-22 UNION TURNPIKE,UNION TURNPIKE,179 STREET,180 STREET,,,ADDRESS,FRESH MEADOWS,,,Closed,01/02/2015 09:20:59 AM,"The Department of Health and Mental Hygiene has sent official written notification to the Owner/Landlord warning them of potential violations and instructing them to correct the situation.  If the situation persists 21 days after your initial complaint, please make a new complaint.",01/03/2015 06:54:43 AM,08 QUEENS,4072290016.0,QUEENS,1042892.0,204148.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.72682141413409,-73.7884251156449,"(40.72682141413409, -73.78842511564491)",True,True,False
29246325,11/08/2014 09:50:41 AM,11/12/2014 11:52:57 AM,DOHMH,Department of Health and Mental Hygiene,Food Poisoning,1 or 2,Restaurant/Bar/Deli/Bakery,11366,179-22 UNION TURNPIKE,UNION TURNPIKE,179 STREET,180 STREET,,,ADDRESS,FRESH MEADOWS,,,Closed,11/22/2014 09:50:41 AM,The Department of Health and Mental Hygiene could not confirm a case of food poisoning because this complaint was submitted anonymously.  The location will be inspected according to its normal schedule for sanitary inspections.,11/12/2014 11:52:57 AM,08 QUEENS,4072290016.0,QUEENS,1042892.0,204148.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.72682141413409,-73.7884251156449,"(40.72682141413409, -73.78842511564491)",True,True,False
29250880,11/08/2014 09:46:05 AM,01/08/2015 06:21:57 AM,DOHMH,Department of Health and Mental Hygiene,Food Establishment,Rodents/Insects/Garbage,Restaurant/Bar/Deli/Bakery,11366,179-22 UNION TURNPIKE,UNION TURNPIKE,179 STREET,180 STREET,,,ADDRESS,FRESH MEADOWS,,,Closed,01/07/2015 09:46:05 AM,"The Department of Health and Mental Hygiene has sent official written notification to the Owner/Landlord warning them of potential violations and instructing them to correct the situation.  If the situation persists 21 days after your initial complaint, please make a new complaint.",01/08/2015 06:21:57 AM,08 QUEENS,4072290016.0,QUEENS,1042892.0,204148.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.72682141413409,-73.7884251156449,"(40.72682141413409, -73.78842511564491)",True,True,False
29251491,11/08/2014 09:55:46 AM,11/08/2014 12:12:42 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11366,179-22 UNION TURNPIKE,UNION TURNPIKE,179 STREET,180 STREET,,,ADDRESS,FRESH MEADOWS,,Precinct,Closed,11/08/2014 05:55:46 PM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,11/08/2014 12:12:42 PM,08 QUEENS,4072290016.0,QUEENS,1042892.0,204148.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.72682141413409,-73.7884251156449,"(40.72682141413409, -73.78842511564491)",True,True,False
29268094,11/11/2014 08:49:34 AM,01/11/2015 06:21:20 AM,DOHMH,Department of Health and Mental Hygiene,Food Establishment,Kitchen/Food Prep Area,Restaurant/Bar/Deli/Bakery,11366,179-22 UNION TURNPIKE,UNION TURNPIKE,179 STREET,180 STREET,,,ADDRESS,FRESH MEADOWS,,,Closed,01/10/2015 08:49:34 AM,"The Department of Health and Mental Hygiene has sent official written notification to the Owner/Landlord warning them of potential violations and instructing them to correct the situation.  If the situation persists 21 days after your initial complaint, please make a new complaint.",01/11/2015 06:21:20 AM,08 QUEENS,4072290016.0,QUEENS,1042892.0,204148.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.72682141413409,-73.7884251156449,"(40.72682141413409, -73.78842511564491)",True,True,False
29272508,11/12/2014 10:53:33 PM,11/13/2014 01:23:34 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11366,179-22 UNION TURNPIKE,UNION TURNPIKE,179 STREET,180 STREET,,,ADDRESS,FRESH MEADOWS,,Precinct,Closed,11/13/2014 06:53:33 AM,The Police Department responded to the complaint and determined that police action was not necessary.,11/13/2014 01:23:34 AM,08 QUEENS,4072290016.0,QUEENS,1042892.0,204148.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.72682141413409,-73.7884251156449,"(40.72682141413409, -73.78842511564491)",True,True,False
29304555,11/17/2014 12:45:30 AM,11/17/2014 02:22:35 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11366,179-22 UNION TURNPIKE,UNION TURNPIKE,179 STREET,180 STREET,,,ADDRESS,FRESH MEADOWS,,Precinct,Closed,11/17/2014 08:45:30 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,11/17/2014 02:22:35 AM,08 QUEENS,4072290016.0,QUEENS,1042892.0,204148.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.72682141413409,-73.7884251156449,"(40.72682141413409, -73.78842511564491)",True,True,False
29530696,12/18/2014 04:43:16 PM,02/17/2015 06:57:24 AM,DOHMH,Department of Health and Mental Hygiene,Food Establishment,Rodents/Insects/Garbage,Restaurant/Bar/Deli/Bakery,11366,179-22 UNION TURNPIKE,UNION TURNPIKE,179 STREET,180 STREET,,,ADDRESS,FRESH MEADOWS,,,Closed,02/16/2015 04:43:16 PM,"The Department of Health and Mental Hygiene has sent official written notification to the Owner/Landlord warning them of potential violations and instructing them to correct the situation.  If the situation persists 21 days after your initial complaint, please make a new complaint.",02/17/2015 06:57:24 AM,08 QUEENS,4072290016.0,QUEENS,1042892.0,204148.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.72682141413409,-73.7884251156449,"(40.72682141413409, -73.78842511564491)",True,True,False
29530780,12/18/2014 04:46:58 PM,02/17/2015 06:57:23 AM,DOHMH,Department of Health and Mental Hygiene,Food Establishment,Kitchen/Food Prep Area,Restaurant/Bar/Deli/Bakery,11366,179-22 UNION TURNPIKE,UNION TURNPIKE,179 STREET,180 STREET,,,ADDRESS,FRESH MEADOWS,,,Closed,02/16/2015 04:46:58 PM,"The Department of Health and Mental Hygiene has sent official written notification to the Owner/Landlord warning them of potential violations and instructing them to correct the situation.  If the situation persists 21 days after your initial complaint, please make a new complaint.",02/17/2015 06:57:23 AM,08 QUEENS,4072290016.0,QUEENS,1042892.0,204148.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.72682141413409,-73.7884251156449,"(40.72682141413409, -73.78842511564491)",True,True,False
29535231,12/18/2014 02:29:18 AM,12/18/2014 03:11:40 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11366,179-22 UNION TURNPIKE,UNION TURNPIKE,179 STREET,180 STREET,,,ADDRESS,FRESH MEADOWS,,Precinct,Closed,12/18/2014 10:29:18 AM,The Police Department responded to the complaint and took action to fix the condition.,12/18/2014 03:11:40 AM,08 QUEENS,4072290016.0,QUEENS,1042892.0,204148.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.72682141413409,-73.7884251156449,"(40.72682141413409, -73.78842511564491)",True,True,False
29613137,01/01/2015 01:00:33 AM,01/01/2015 02:23:58 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11366.0,179-22 UNION TURNPIKE,UNION TURNPIKE,179 STREET,180 STREET,,,ADDRESS,FRESH MEADOWS,,Precinct,Closed,01/01/2015 09:00:33 AM,The Police Department responded to the complaint and determined that police action was not necessary.,01/01/2015 02:23:58 AM,08 QUEENS,4072290016.0,QUEENS,1042892.0,204148.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.72682141413409,-73.7884251156449,"(40.72682141413409, -73.78842511564491)",True,True,False
