Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
26245270,09/03/2013 09:09:26 PM,09/13/2013 12:37:02 PM,DOHMH,Department of Health and Mental Hygiene,Drinking Water,Illness Caused by Drinking Water,3+ Family Apartment Building,10012,5 SPRING STREET,SPRING STREET,BOWERY,ELIZABETH STREET,,,ADDRESS,NEW YORK,,,Closed,10/03/2013 09:09:26 PM,The Department of Health and Mental Hygiene has investigated the Service Request.  No Health Code violations or health hazards were noted. No further action is needed.,09/13/2013 12:37:02 PM,02 MANHATTAN,1004920041.0,MANHATTAN,985863.0,201994.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.721103441410676,-73.99418095089837,"(40.72110344141068, -73.99418095089837)",True,True,False
26350215,09/21/2013 12:50:38 AM,09/21/2013 01:05:08 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10012,5 SPRING STREET,SPRING STREET,BOWERY,ELIZABETH STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,09/21/2013 08:50:38 AM,The Police Department responded to the complaint and took action to fix the condition.,09/21/2013 01:05:08 AM,02 MANHATTAN,1004920041.0,MANHATTAN,985863.0,201994.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.721103441410676,-73.99418095089837,"(40.72110344141068, -73.99418095089837)",True,True,False
26440031,10/05/2013 03:31:35 AM,10/05/2013 03:41:47 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10012,5 SPRING STREET,SPRING STREET,BOWERY,ELIZABETH STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,10/05/2013 11:31:35 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,10/05/2013 03:41:48 AM,02 MANHATTAN,1004920041.0,MANHATTAN,985853.0,201999.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.72111716702185,-73.9942170256473,"(40.72111716702185, -73.9942170256473)",True,True,False
26442318,10/06/2013 12:10:08 AM,10/06/2013 12:24:28 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10012,5 SPRING STREET,SPRING STREET,BOWERY,ELIZABETH STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,10/06/2013 08:10:08 AM,The Police Department responded to the complaint and took action to fix the condition.,10/06/2013 12:24:28 AM,02 MANHATTAN,1004920041.0,MANHATTAN,985853.0,201999.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.72111716702185,-73.9942170256473,"(40.72111716702185, -73.9942170256473)",True,True,False
26390721,09/27/2013 11:58:47 PM,09/28/2013 02:17:56 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10012.0,5 SPRING STREET,SPRING STREET,BOWERY,ELIZABETH STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,09/28/2013 07:58:47 AM,The Police Department responded to the complaint and took action to fix the condition.,09/28/2013 02:17:56 AM,02 MANHATTAN,1004920041.0,MANHATTAN,985853.0,201999.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.72111716702185,-73.9942170256473,"(40.72111716702185, -73.9942170256473)",True,True,False
26442780,10/05/2013 11:54:17 PM,10/06/2013 12:06:20 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10012.0,5 SPRING STREET,SPRING STREET,BOWERY,ELIZABETH STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,10/06/2013 07:54:17 AM,The Police Department responded to the complaint and took action to fix the condition.,10/06/2013 12:06:20 AM,02 MANHATTAN,1004920041.0,MANHATTAN,985853.0,201999.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.72111716702185,-73.9942170256473,"(40.72111716702185, -73.9942170256473)",True,True,False
26468067,10/10/2013 04:00:08 AM,10/10/2013 04:57:45 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10012,5 SPRING STREET,SPRING STREET,BOWERY,ELIZABETH STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,10/10/2013 12:00:08 PM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,10/10/2013 04:57:45 AM,02 MANHATTAN,1004920041.0,MANHATTAN,985853.0,201999.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.72111716702185,-73.9942170256473,"(40.72111716702185, -73.9942170256473)",True,True,False
26475049,10/14/2013 12:03:26 AM,10/14/2013 12:35:06 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Talking,Club/Bar/Restaurant,10012,5 SPRING STREET,SPRING STREET,BOWERY,ELIZABETH STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,10/14/2013 08:03:26 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,10/14/2013 12:35:07 AM,02 MANHATTAN,1004920041.0,MANHATTAN,985853.0,201999.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.72111716702185,-73.9942170256473,"(40.72111716702185, -73.9942170256473)",True,True,False
26476644,10/13/2013 06:02:52 AM,10/13/2013 06:43:15 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10012,5 SPRING STREET,SPRING STREET,BOWERY,ELIZABETH STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,10/13/2013 02:02:52 PM,The Police Department responded to the complaint but officers were unable to gain entry into the premises.,10/13/2013 06:43:15 AM,02 MANHATTAN,1004920041.0,MANHATTAN,985853.0,201999.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.72111716702185,-73.9942170256473,"(40.72111716702185, -73.9942170256473)",True,True,False
26478186,10/13/2013 01:11:42 AM,10/13/2013 01:25:19 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10012,5 SPRING STREET,SPRING STREET,BOWERY,ELIZABETH STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,10/13/2013 09:11:42 AM,The Police Department responded to the complaint and took action to fix the condition.,10/13/2013 01:25:19 AM,02 MANHATTAN,1004920041.0,MANHATTAN,985853.0,201999.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.72111716702185,-73.9942170256473,"(40.72111716702185, -73.9942170256473)",True,True,False
