Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
18961730,10/23/2010 09:34:14 PM,10/23/2010 10:38:49 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11377,62-10 39 AVENUE,39 AVENUE,62 STREET,63 STREET,,,ADDRESS,WOODSIDE,,Precinct,Closed,10/24/2010 05:34:14 AM,The Police Department responded to the complaint and determined that police action was not necessary.,10/23/2010 12:00:00 AM,02 QUEENS,4012320071.0,QUEENS,1011569.0,211390.0,PHONE,Unspecified,QUEENS,,,,,,,,40.74685109710994,-73.90140602903864,"(40.74685109710994, -73.90140602903864)",True,False,False
19045768,11/04/2010 02:49:34 AM,11/04/2010 03:28:42 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11377,62-10 39 AVENUE,39 AVENUE,62 STREET,63 STREET,,,ADDRESS,WOODSIDE,,Precinct,Closed,11/04/2010 10:49:34 AM,The Police Department responded to the complaint and took action to fix the condition.,11/04/2010 12:00:00 AM,02 QUEENS,4012320071.0,QUEENS,1011569.0,211390.0,PHONE,Unspecified,QUEENS,,,,,,,,40.74685109710994,-73.90140602903864,"(40.74685109710994, -73.90140602903864)",True,False,False
19046549,11/04/2010 03:01:21 AM,11/04/2010 03:29:43 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11377,62-10 39 AVENUE,39 AVENUE,62 STREET,63 STREET,,,ADDRESS,WOODSIDE,,Precinct,Closed,11/04/2010 11:01:21 AM,The Police Department responded to the complaint and took action to fix the condition.,11/04/2010 12:00:00 AM,02 QUEENS,4012320071.0,QUEENS,1011569.0,211390.0,PHONE,Unspecified,QUEENS,,,,,,,,40.74685109710994,-73.90140602903864,"(40.74685109710994, -73.90140602903864)",True,False,False
19012031,10/31/2010 10:04:42 PM,10/31/2010 11:30:05 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11377,62-10 39 AVENUE,39 AVENUE,62 STREET,63 STREET,,,ADDRESS,WOODSIDE,,Precinct,Closed,11/01/2010 06:04:42 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,10/31/2010 12:00:00 AM,02 QUEENS,4012320071.0,QUEENS,1011569.0,211390.0,PHONE,Unspecified,QUEENS,,,,,,,,40.74685109710994,-73.90140602903864,"(40.74685109710994, -73.90140602903864)",True,False,False
19054732,11/05/2010 10:48:35 PM,11/05/2010 11:22:49 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11377,62-10 39 AVENUE,39 AVENUE,62 STREET,63 STREET,,,ADDRESS,WOODSIDE,,Precinct,Closed,11/06/2010 06:48:35 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,11/05/2010 12:00:00 AM,02 QUEENS,4012320071.0,QUEENS,1011569.0,211390.0,PHONE,Unspecified,QUEENS,,,,,,,,40.74685109710994,-73.90140602903864,"(40.74685109710994, -73.90140602903864)",True,False,False
19184779,11/24/2010 12:27:10 AM,11/24/2010 08:15:54 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11377,62-10 39 AVENUE,39 AVENUE,62 STREET,63 STREET,,,ADDRESS,WOODSIDE,,Precinct,Closed,11/24/2010 08:27:10 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,11/24/2010 08:15:54 AM,02 QUEENS,4012320071.0,QUEENS,1011569.0,211390.0,PHONE,Unspecified,QUEENS,,,,,,,,40.74685109710994,-73.90140602903864,"(40.74685109710994, -73.90140602903864)",True,False,False
19203633,11/26/2010 10:34:15 PM,11/26/2010 11:26:01 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11377.0,62-10 39 AVENUE,39 AVENUE,62 STREET,63 STREET,,,ADDRESS,WOODSIDE,,Precinct,Closed,11/27/2010 06:34:15 AM,The Police Department responded to the complaint and took action to fix the condition.,11/26/2010 11:26:01 PM,02 QUEENS,4012320071.0,QUEENS,1011569.0,211390.0,PHONE,Unspecified,QUEENS,,,,,,,,40.74685109710994,-73.90140602903864,"(40.74685109710994, -73.90140602903864)",True,False,False
19161834,11/19/2010 07:23:59 PM,11/19/2010 09:50:05 PM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Talking,Street/Sidewalk,11377.0,62-10 39 AVENUE,39 AVENUE,62 STREET,63 STREET,,,ADDRESS,WOODSIDE,,Precinct,Closed,11/20/2010 03:23:59 AM,The Police Department responded to the complaint and determined that police action was not necessary.,11/19/2010 09:50:05 PM,02 QUEENS,4012320071.0,QUEENS,1011569.0,211390.0,PHONE,Unspecified,QUEENS,,,,,,,,40.74685109710994,-73.90140602903864,"(40.74685109710994, -73.90140602903864)",True,False,False
22941095,03/24/2012 10:44:23 PM,03/25/2012 01:44:53 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11377,62-10 39 AVENUE,39 AVENUE,62 STREET,63 STREET,,,ADDRESS,WOODSIDE,,Precinct,Closed,03/25/2012 06:44:23 AM,The Police Department responded to the complaint and took action to fix the condition.,03/25/2012 01:44:53 AM,02 QUEENS,4012320071.0,QUEENS,1011569.0,211390.0,PHONE,Unspecified,QUEENS,,,,,,,,40.74685109710994,-73.90140602903864,"(40.74685109710994, -73.90140602903864)",True,True,False
22942011,03/25/2012 01:50:19 AM,03/25/2012 03:26:57 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11377,62-10 39 AVENUE,39 AVENUE,62 STREET,63 STREET,,,ADDRESS,WOODSIDE,,Precinct,Closed,03/25/2012 09:50:19 AM,The Police Department responded to the complaint and took action to fix the condition.,03/25/2012 03:26:57 AM,02 QUEENS,4012320071.0,QUEENS,1011569.0,211390.0,PHONE,Unspecified,QUEENS,,,,,,,,40.74685109710994,-73.90140602903864,"(40.74685109710994, -73.90140602903864)",True,True,False
