Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
26524598,10/21/2013 09:34:36 AM,10/25/2013 12:55:41 PM,DOT,Department of Transportation,Street Condition,Cave-in,Street,11220,715 61 STREET,61 STREET,7 AVENUE,8 AVENUE,,,ADDRESS,BROOKLYN,,,Closed,01/19/2014 09:34:36 AM,"The Department of Transportation inspected the condition you reported. You can find additional information in the ""Notes to Customer"" field.",10/25/2013 12:55:42 PM,07 BROOKLYN,3057850065.0,BROOKLYN,980974.0,170958.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.635916193814545,-74.0118033909553,"(40.63591619381455, -74.0118033909553)",False,False,False
26658651,11/10/2013 08:59:44 AM,11/26/2013 01:06:12 AM,DCA,Department of Consumer Affairs,Consumer Complaint,Overcharge,,11220.0,715 61 STREET,61 STREET,7 AVENUE,8 AVENUE,,,ADDRESS,BROOKLYN,,,Closed,12/04/2013 03:20:49 PM,"The Department of Consumer Affairs mailed you a complaint form. If you received the form and have not yet completed it, please do so. Be sure to follow the instructions on the form and return it to DCA with all required documentation.     311 can assist those who have not received the complaint form by creating a new Service Request. Additionally, 311 can assist those who returned the form but want to inquire about the status of the filed complaint.",11/26/2013 01:06:02 AM,07 BROOKLYN,3057850065.0,BROOKLYN,980974.0,170958.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.635916193814545,-74.0118033909553,"(40.63591619381455, -74.0118033909553)",True,False,False
27651108,03/17/2014 11:55:23 AM,03/17/2014 03:33:27 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11220.0,715 61 STREET,61 STREET,7 AVENUE,8 AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,03/17/2014 07:55:23 PM,The Police Department responded to the complaint and took action to fix the condition.,03/17/2014 03:33:27 PM,07 BROOKLYN,3057850065.0,BROOKLYN,980974.0,170958.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.635916193814545,-74.0118033909553,"(40.63591619381455, -74.0118033909553)",True,False,False
20313374,04/26/2011 11:21:00 AM,05/06/2011 12:00:00 PM,DSNY,A - Brooklyn,Dirty Conditions,E3 Dirty Sidewalk,Sidewalk,11220.0,715 61 STREET,61 STREET,7 AVENUE,8 AVENUE,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,05/06/2011 12:00:00 PM,07 BROOKLYN,3057850065.0,BROOKLYN,980974.0,170958.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.635916193814545,-74.0118033909553,"(40.63591619381455, -74.0118033909553)",True,False,False
20357827,05/03/2011 08:11:00 AM,05/05/2011 12:00:00 PM,DSNY,A - Brooklyn,Other Enforcement,E2A Storage Of Receptacles,Sidewalk,11220.0,715 61 STREET,61 STREET,7 AVENUE,8 AVENUE,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Sanitation investigated this complaint and issued a Notice of Violation.,05/05/2011 12:00:00 PM,07 BROOKLYN,3057850065.0,BROOKLYN,980974.0,170958.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.635916193814545,-74.0118033909553,"(40.63591619381455, -74.0118033909553)",True,False,False
21178572,08/30/2011 08:45:00 AM,09/10/2011 12:00:00 PM,DSNY,A - Brooklyn,Other Enforcement,E2A Storage Of Receptacles,Sidewalk,11220.0,715 61 STREET,61 STREET,7 AVENUE,8 AVENUE,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Sanitation investigated this complaint and issued a Notice of Violation.,09/10/2011 12:00:00 PM,07 BROOKLYN,3057850065.0,BROOKLYN,980974.0,170958.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.635916193814545,-74.0118033909553,"(40.63591619381455, -74.0118033909553)",True,False,False
23562487,07/06/2012 11:04:00 AM,07/07/2012 12:00:00 PM,DSNY,A - Brooklyn,Other Enforcement,E2A Storage Of Receptacles,Sidewalk,11220.0,715 61 STREET,61 STREET,7 AVENUE,8 AVENUE,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,07/07/2012 12:00:00 PM,07 BROOKLYN,3057850065.0,BROOKLYN,980974.0,170958.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.635916193814545,-74.0118033909553,"(40.63591619381455, -74.0118033909553)",True,False,False
23624580,07/16/2012 11:09:00 AM,07/20/2012 12:00:00 PM,DSNY,A - Brooklyn,Other Enforcement,E2A Storage Of Receptacles,Sidewalk,11220.0,715 61 STREET,61 STREET,7 AVENUE,8 AVENUE,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Sanitation investigated this complaint and issued a Notice of Violation.,07/20/2012 12:00:00 PM,07 BROOKLYN,3057850065.0,BROOKLYN,980974.0,170958.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.635916193814545,-74.0118033909553,"(40.63591619381455, -74.0118033909553)",True,False,False
26527088,10/21/2013 09:37:00 AM,11/20/2013 12:00:00 PM,DSNY,A - Brooklyn,Dirty Conditions,E3 Dirty Sidewalk,Sidewalk,11220.0,715 61 STREET,61 STREET,7 AVENUE,8 AVENUE,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,11/20/2013 12:00:00 PM,07 BROOKLYN,3057850065.0,BROOKLYN,980974.0,170958.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.635916193814545,-74.0118033909553,"(40.63591619381455, -74.0118033909553)",True,False,False
29155647,10/26/2014 02:59:34 AM,10/26/2014 05:22:29 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11220.0,715 61 STREET,61 STREET,7 AVENUE,8 AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,10/26/2014 10:59:34 AM,The Police Department responded to the complaint and took action to fix the condition.,10/26/2014 05:22:29 AM,07 BROOKLYN,3057850065.0,BROOKLYN,980974.0,170958.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.635916193814545,-74.0118033909553,"(40.63591619381455, -74.0118033909553)",True,False,False
