Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
27777133,04/03/2014 08:40:28 AM,,DPR,Department of Parks and Recreation,New Tree Request,For One Address,Street,10468.0,2297 CEDAR AVENUE,CEDAR AVENUE,WEST FORDHAM ROAD,LANDING ROAD,,,ADDRESS,BRONX,,,Assigned,08/18/2015 02:43:28 PM,"The location has been inspected and is scheduled for planting during the spring planting season.  The spring planting season runs from approximately March to May, weather permitting.",02/19/2015 02:43:51 PM,07 BRONX,2032350012.0,BRONX,1008824.0,253422.0,OTHER,Unspecified,BRONX,,,,,,,,40.86222535202683,-73.91115884964748,"(40.86222535202683, -73.91115884964748)",False,False,False
27778981,04/03/2014 08:40:31 AM,04/21/2014 10:42:20 AM,DPR,Department of Parks and Recreation,New Tree Request,For One Address,Street,10468.0,2297 CEDAR AVENUE,CEDAR AVENUE,WEST FORDHAM ROAD,LANDING ROAD,,,ADDRESS,BRONX,,,Closed,09/30/2014 08:40:31 AM,The Department of Parks and Recreation inspected but the condition was not found.,04/21/2014 10:42:20 AM,07 BRONX,2032350012.0,BRONX,1008824.0,253422.0,OTHER,Unspecified,BRONX,,,,,,,,40.86222535202683,-73.91115884964748,"(40.86222535202683, -73.91115884964748)",False,False,False
27779053,04/03/2014 08:40:35 AM,04/21/2014 10:42:18 AM,DPR,Department of Parks and Recreation,New Tree Request,For One Address,Street,10468.0,2297 CEDAR AVENUE,CEDAR AVENUE,WEST FORDHAM ROAD,LANDING ROAD,,,ADDRESS,BRONX,,,Closed,09/30/2014 08:40:35 AM,The Department of Parks and Recreation inspected but the condition was not found.,04/21/2014 10:42:18 AM,07 BRONX,2032350012.0,BRONX,1008824.0,253422.0,OTHER,Unspecified,BRONX,,,,,,,,40.86222535202683,-73.91115884964748,"(40.86222535202683, -73.91115884964748)",False,False,False
27838469,04/13/2014 10:25:36 PM,04/21/2014 10:42:22 AM,DPR,Department of Parks and Recreation,New Tree Request,For One Address,Street,10468,2297 CEDAR AVENUE,CEDAR AVENUE,WEST FORDHAM ROAD,LANDING ROAD,,,ADDRESS,BRONX,,,Closed,10/10/2014 10:25:36 PM,The Department of Parks and Recreation inspected but the condition was not found.,04/21/2014 10:42:22 AM,07 BRONX,2032350012.0,BRONX,1008824.0,253422.0,OTHER,Unspecified,BRONX,,,,,,,,40.86222535202683,-73.91115884964748,"(40.86222535202683, -73.91115884964748)",False,False,False
27839521,04/13/2014 10:21:38 PM,04/21/2014 10:42:23 AM,DPR,Department of Parks and Recreation,New Tree Request,For One Address,Street,10468,2297 CEDAR AVENUE,CEDAR AVENUE,WEST FORDHAM ROAD,LANDING ROAD,,,ADDRESS,BRONX,,,Closed,10/10/2014 10:21:38 PM,The Department of Parks and Recreation inspected but the condition was not found.,04/21/2014 10:42:23 AM,07 BRONX,2032350012.0,BRONX,1008824.0,253422.0,OTHER,Unspecified,BRONX,,,,,,,,40.86222535202683,-73.91115884964748,"(40.86222535202683, -73.91115884964748)",False,False,False
28661607,08/11/2014 06:10:13 PM,08/27/2014 01:07:23 AM,DCA,Department of Consumer Affairs,Consumer Complaint,False Advertising,,10468,2297 CEDAR AVENUE,CEDAR AVENUE,WEST FORDHAM ROAD,LANDING ROAD,,,ADDRESS,BRONX,,,Closed,08/29/2014 10:33:35 AM,"The Department of Consumer Affairs mailed you a complaint form. If you received the form and have not yet completed it, please do so. Be sure to follow the instructions on the form and return it to DCA with all required documentation.     311 can assist those who have not received the complaint form by creating a new Service Request. Additionally, 311 can assist those who returned the form but want to inquire about the status of the filed complaint.",08/27/2014 01:07:24 AM,07 BRONX,2032350012.0,BRONX,1008824.0,253422.0,ONLINE,Unspecified,BRONX,,,,,,,,40.86222535202683,-73.91115884964748,"(40.86222535202683, -73.91115884964748)",True,True,False
29234955,11/06/2014 08:54:41 PM,11/06/2014 10:43:59 PM,NYPD,New York City Police Department,Non-Emergency Police Matter,Other (complaint details),Street/Sidewalk,10468,2297 CEDAR AVENUE,CEDAR AVENUE,WEST FORDHAM ROAD,LANDING ROAD,,,ADDRESS,BRONX,,Precinct,Closed,11/07/2014 04:54:41 AM,The Police Department responded to the complaint and took action to fix the condition.,11/06/2014 10:43:59 PM,07 BRONX,2032350012.0,BRONX,1008824.0,253422.0,PHONE,Unspecified,BRONX,,,,,,,,40.86222535202683,-73.91115884964748,"(40.86222535202683, -73.91115884964748)",True,True,False
29662761,01/08/2015 10:06:46 AM,01/08/2015 04:32:40 PM,NYPD,New York City Police Department,Drinking,Underage - Licensed Est,Club/Bar/Restaurant,10468,2297 CEDAR AVENUE,CEDAR AVENUE,WEST FORDHAM ROAD,LANDING ROAD,,,ADDRESS,BRONX,,Precinct,Closed,01/08/2015 06:06:46 PM,The Police Department responded to the complaint and determined that police action was not necessary.,01/08/2015 04:32:40 PM,07 BRONX,2032350012.0,BRONX,1008824.0,253422.0,PHONE,Unspecified,BRONX,,,,,,,,40.86222535202683,-73.91115884964748,"(40.86222535202683, -73.91115884964748)",True,True,False
30377606,04/11/2015 03:03:21 AM,05/15/2015 03:52:21 PM,TLC,Taxi and Limousine Commission,For Hire Vehicle Complaint,Driver Complaint,Street,10468,2297 CEDAR AVENUE,CEDAR AVENUE,WEST FORDHAM ROAD,LANDING ROAD,,,ADDRESS,BRONX,,,Closed,04/25/2015 03:03:21 AM,The Taxi and Limousine Commission will contact you within 14 days to confirm your complaint details. Please note your Service Request number for future reference.,05/15/2015 03:52:21 PM,07 BRONX,2032350012.0,BRONX,1008824.0,253422.0,ONLINE,Unspecified,BRONX,,MANHATTAN,,,,,,40.86222535202683,-73.91115884964748,"(40.86222535202683, -73.91115884964748)",False,True,True
30446433,04/21/2015 03:49:39 PM,06/21/2015 06:38:50 AM,DOHMH,Department of Health and Mental Hygiene,Food Establishment,Food Contaminated,Restaurant/Bar/Deli/Bakery,10468.0,2297 CEDAR AVENUE,CEDAR AVENUE,WEST FORDHAM ROAD,LANDING ROAD,,,ADDRESS,BRONX,,,Closed,06/20/2015 03:49:39 PM,"The Department of Health and Mental Hygiene has sent official written notification to the Owner/Landlord warning them of potential violations and instructing them to correct the situation.  If the situation persists 21 days after your initial complaint, please make a new complaint.",06/21/2015 06:38:50 AM,07 BRONX,2032350012.0,BRONX,1008824.0,253422.0,PHONE,Unspecified,BRONX,,,,,,,,40.86222535202683,-73.91115884964748,"(40.86222535202683, -73.91115884964748)",True,True,True
