Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
26313695,09/14/2013 03:58:54 AM,09/14/2013 04:30:57 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10013,32 MULBERRY STREET,MULBERRY STREET,MOSCO STREET,BEND,,,ADDRESS,NEW YORK,,Precinct,Closed,09/14/2013 11:58:54 AM,The Police Department responded to the complaint and took action to fix the condition.,09/14/2013 04:30:57 AM,03 MANHATTAN,1001640002.0,MANHATTAN,984362.0,199630.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.714614975337405,-73.99959598880683,"(40.71461497533741, -73.99959598880683)",True,True,False
26318322,09/15/2013 02:43:52 AM,09/15/2013 03:03:25 AM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Talking,Street/Sidewalk,10013,32 MULBERRY STREET,MULBERRY STREET,MOSCO STREET,BEND,,,ADDRESS,NEW YORK,,Precinct,Closed,09/15/2013 10:43:52 AM,The Police Department responded to the complaint and took action to fix the condition.,09/15/2013 03:03:25 AM,03 MANHATTAN,1001640002.0,MANHATTAN,984362.0,199630.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.714614975337405,-73.99959598880683,"(40.71461497533741, -73.99959598880683)",True,True,False
26287602,09/10/2013 10:01:32 PM,09/10/2013 10:08:16 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10013,32 MULBERRY STREET,MULBERRY STREET,MOSCO STREET,BEND,,,ADDRESS,NEW YORK,,Precinct,Closed,09/11/2013 06:01:32 AM,The Police Department responded to the complaint and determined that police action was not necessary.,09/10/2013 10:08:16 PM,03 MANHATTAN,1001640002.0,MANHATTAN,984362.0,199630.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.714614975337405,-73.99959598880683,"(40.71461497533741, -73.99959598880683)",True,True,False
26319316,09/16/2013 12:14:56 AM,09/16/2013 06:49:21 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Talking,Club/Bar/Restaurant,10013,32 MULBERRY STREET,MULBERRY STREET,MOSCO STREET,BEND,,,ADDRESS,NEW YORK,,Precinct,Closed,09/16/2013 08:14:56 AM,The Police Department responded to the complaint and took action to fix the condition.,09/16/2013 06:49:22 AM,03 MANHATTAN,1001640002.0,MANHATTAN,984362.0,199630.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.714614975337405,-73.99959598880683,"(40.71461497533741, -73.99959598880683)",True,True,False
26424997,10/03/2013 12:16:01 AM,10/03/2013 01:30:19 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10013,32 MULBERRY STREET,MULBERRY STREET,MOSCO STREET,BEND,,,ADDRESS,NEW YORK,,Precinct,Closed,10/03/2013 08:16:01 AM,The Police Department responded to the complaint and took action to fix the condition.,10/03/2013 01:30:19 AM,03 MANHATTAN,1001640002.0,MANHATTAN,984362.0,199630.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.714614975337405,-73.99959598880683,"(40.71461497533741, -73.99959598880683)",True,True,False
26548466,10/25/2013 01:57:39 AM,10/25/2013 06:30:32 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10013,32 MULBERRY STREET,MULBERRY STREET,MOSCO STREET,BEND,,,ADDRESS,NEW YORK,,Precinct,Closed,10/25/2013 09:57:39 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,10/25/2013 06:30:32 AM,03 MANHATTAN,1001640002.0,MANHATTAN,984362.0,199630.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.714614975337405,-73.99959598880683,"(40.71461497533741, -73.99959598880683)",True,True,False
26609707,11/03/2013 01:31:37 AM,11/03/2013 03:19:46 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10013.0,32 MULBERRY STREET,MULBERRY STREET,MOSCO STREET,BEND,,,ADDRESS,NEW YORK,,Precinct,Closed,11/03/2013 09:31:37 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,11/03/2013 03:19:46 AM,03 MANHATTAN,1001640002.0,MANHATTAN,984362.0,199630.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.714614975337405,-73.99959598880683,"(40.71461497533741, -73.99959598880683)",True,True,False
26611583,11/02/2013 02:51:39 AM,11/02/2013 03:23:14 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10013.0,32 MULBERRY STREET,MULBERRY STREET,MOSCO STREET,BEND,,,ADDRESS,NEW YORK,,Precinct,Closed,11/02/2013 10:51:39 AM,The Police Department responded to the complaint and took action to fix the condition.,11/02/2013 03:23:14 AM,03 MANHATTAN,1001640002.0,MANHATTAN,984362.0,199630.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.714614975337405,-73.99959598880683,"(40.71461497533741, -73.99959598880683)",True,True,False
26653784,11/09/2013 02:16:34 AM,11/09/2013 03:48:18 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10013.0,32 MULBERRY STREET,MULBERRY STREET,MOSCO STREET,BEND,,,ADDRESS,NEW YORK,,Precinct,Closed,11/09/2013 10:16:34 AM,The Police Department responded to the complaint and took action to fix the condition.,11/09/2013 03:48:18 AM,03 MANHATTAN,1001640002.0,MANHATTAN,984362.0,199630.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.714614975337405,-73.99959598880683,"(40.71461497533741, -73.99959598880683)",True,True,False
26661455,11/10/2013 03:07:03 AM,11/10/2013 05:45:23 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10013,32 MULBERRY STREET,MULBERRY STREET,MOSCO STREET,BEND,,,ADDRESS,NEW YORK,,Precinct,Closed,11/10/2013 11:07:03 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,11/10/2013 05:44:30 AM,03 MANHATTAN,1001640002.0,MANHATTAN,984362.0,199630.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.714614975337405,-73.99959598880683,"(40.71461497533741, -73.99959598880683)",True,True,False
26697434,11/16/2013 01:00:06 AM,11/16/2013 01:32:22 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10013.0,32 MULBERRY STREET,MULBERRY STREET,MOSCO STREET,BEND,,,ADDRESS,NEW YORK,,Precinct,Closed,11/16/2013 09:00:06 AM,The Police Department responded to the complaint and took action to fix the condition.,11/16/2013 01:32:22 AM,03 MANHATTAN,1001640002.0,MANHATTAN,984362.0,199630.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.714614975337405,-73.99959598880683,"(40.71461497533741, -73.99959598880683)",True,True,False
