Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
26216282,08/29/2013 03:50:20 PM,10/29/2013 06:40:49 AM,DOHMH,Department of Health and Mental Hygiene,Food Establishment,Letter Grading,Restaurant/Bar/Deli/Bakery,11238,856 ATLANTIC AVENUE,ATLANTIC AVENUE,VANDERBILT AVENUE,CLINTON AVENUE,,,ADDRESS,BROOKLYN,,,Closed,10/28/2013 03:50:20 PM,"The Department of Health and Mental Hygiene has sent official written notification to the Owner/Landlord warning them of potential violations and instructing them to correct the situation.  If the situation persists 21 days after your initial complaint, please make a new complaint.",10/29/2013 06:40:49 AM,08 BROOKLYN,3011220010.0,BROOKLYN,993480.0,187599.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.681587872522506,-73.96672163785959,"(40.681587872522506, -73.9667216378596)",True,False,False
26220257,08/29/2013 03:45:34 PM,,DOHMH,Department of Health and Mental Hygiene,Food Poisoning,1 or 2,Restaurant/Bar/Deli/Bakery,11238,856 ATLANTIC AVENUE,ATLANTIC AVENUE,VANDERBILT AVENUE,CLINTON AVENUE,,,ADDRESS,BROOKLYN,,,Open,10/13/2013 03:45:34 PM,The Health Departmentâs Office of Environmental Investigations has determined this case was an isolated incident. The Departmentâs Bureau of Food Safety and Community Sanitation will review to see if a sanitary inspection is necessary. You can get results of all food safety inspections by going online to www.nyc.gov/health/restaurants.,08/29/2013 04:15:40 PM,08 BROOKLYN,3011220010.0,BROOKLYN,993480.0,187599.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.681587872522506,-73.96672163785959,"(40.681587872522506, -73.9667216378596)",True,False,False
27619463,03/12/2014 11:27:05 PM,03/13/2014 01:07:17 AM,NYPD,New York City Police Department,Drinking,Underage - Licensed Est,Club/Bar/Restaurant,11238.0,856 ATLANTIC AVENUE,ATLANTIC AVENUE,VANDERBILT AVENUE,CLINTON AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,03/13/2014 07:27:05 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,03/13/2014 01:07:17 AM,08 BROOKLYN,3011220010.0,BROOKLYN,993480.0,187599.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.681587872522506,-73.96672163785959,"(40.681587872522506, -73.9667216378596)",True,False,False
28176382,06/03/2014 10:39:09 AM,06/04/2014 12:00:00 AM,DOB,Department of Buildings,General Construction/Plumbing,Excavation Undermining Adjacent Building,,11238.0,856 ATLANTIC AVENUE,ATLANTIC AVENUE,VANDERBILT AVENUE,CLINTON AVENUE,,,ADDRESS,BROOKLYN,,,Closed,,DOB investigated the complaint and Stop Work Order Violation(s) issued,06/04/2014 12:00:00 AM,08 BROOKLYN,3011220010.0,BROOKLYN,993480.0,187599.0,UNKNOWN,Unspecified,BROOKLYN,,,,,,,,40.681587872522506,-73.96672163785959,"(40.681587872522506, -73.9667216378596)",True,False,False
26634186,11/06/2013 02:31:00 AM,11/07/2013 08:00:00 PM,DEP,Department of Environmental Protection,Noise,Noise: Construction Before/After Hours (NM1),,11238.0,856 ATLANTIC AVENUE,ATLANTIC AVENUE,VANDERBILT AVE,CLINTON AVE,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Environmental Protection determined that this complaint is a duplicate of a previously filed complaint. The original complaint is being addressed.,11/07/2013 08:00:00 PM,08 BROOKLYN,3011220010.0,BROOKLYN,993480.0,187599.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.681587872522506,-73.96672163785959,"(40.681587872522506, -73.9667216378596)",True,False,False
28023548,05/12/2014 01:32:57 AM,05/12/2014 01:53:20 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11238.0,856 ATLANTIC AVENUE,ATLANTIC AVENUE,VANDERBILT AVENUE,CLINTON AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,05/12/2014 09:32:57 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,05/12/2014 01:53:20 AM,08 BROOKLYN,3011220010.0,BROOKLYN,993480.0,187599.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.681587872522506,-73.96672163785959,"(40.681587872522506, -73.9667216378596)",True,False,False
28202492,06/06/2014 03:10:00 PM,06/10/2014 07:45:00 PM,DEP,Department of Environmental Protection,Noise,Noise: Construction Before/After Hours (NM1),,11238,856 ATLANTIC AVENUE,ATLANTIC AVENUE,VANDERBILT AVE,CLINTON AVE,,,ADDRESS,BROOKLYN,,,Closed,,"The Department of Environmental Protection did not observe a violation of the New York City Air/Noise Code at the time of inspection and could not issue a notice of violation. If the problem still exists, please call 311 and file a new complaint. If you are outside of New York City, please call (212) NEW-YORK (212-639-9675).",06/10/2014 07:45:00 PM,08 BROOKLYN,3011220010.0,BROOKLYN,993480.0,187599.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.681587872522506,-73.96672163785959,"(40.681587872522506, -73.9667216378596)",True,False,False
28232766,06/10/2014 11:06:23 PM,06/11/2014 06:50:56 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11238,856 ATLANTIC AVENUE,ATLANTIC AVENUE,VANDERBILT AVENUE,CLINTON AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,06/11/2014 07:06:23 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,06/11/2014 06:50:56 AM,08 BROOKLYN,3011220010.0,BROOKLYN,993480.0,187599.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.681587872522506,-73.96672163785959,"(40.681587872522506, -73.9667216378596)",True,False,False
28463295,07/13/2014 09:41:01 PM,07/13/2014 11:43:04 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11238.0,856 ATLANTIC AVENUE,ATLANTIC AVENUE,VANDERBILT AVENUE,CLINTON AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,07/14/2014 05:41:01 AM,The Police Department responded to the complaint and took action to fix the condition.,07/13/2014 11:43:04 PM,08 BROOKLYN,3011220010.0,BROOKLYN,993480.0,187599.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.681587872522506,-73.96672163785959,"(40.681587872522506, -73.9667216378596)",True,False,False
29631146,01/04/2015 10:13:49 PM,01/04/2015 10:58:46 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11238.0,856 ATLANTIC AVENUE,ATLANTIC AVENUE,VANDERBILT AVENUE,CLINTON AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,01/05/2015 06:13:49 AM,The Police Department responded to the complaint and took action to fix the condition.,01/04/2015 10:58:46 PM,08 BROOKLYN,3011220010.0,BROOKLYN,993480.0,187599.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.681587872522506,-73.96672163785959,"(40.681587872522506, -73.9667216378596)",True,False,False
