Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
26554715,10/25/2013 01:54:42 AM,10/25/2013 05:24:43 AM,NYPD,New York City Police Department,Noise - Commercial,Car/Truck Music,Store/Commercial,10304,643 BAY STREET,BAY STREET,,,,,LATLONG,STATEN ISLAND,,Precinct,Closed,10/25/2013 09:54:42 AM,The Police Department issued a summons in response to the complaint.,10/25/2013 05:24:43 AM,01 STATEN ISLAND,,STATEN ISLAND,963387.0,167480.0,MOBILE,Unspecified,STATEN ISLAND,,,,,,,,40.626345858407575,-74.07515838333309,"(40.62634585840758, -74.0751583833331)",True,True,False
26608064,11/01/2013 02:11:54 AM,11/01/2013 03:00:08 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,10304,643 BAY STREET,BAY STREET,,,,,LATLONG,STATEN ISLAND,,Precinct,Closed,11/01/2013 10:11:54 AM,The Police Department responded to the complaint and took action to fix the condition.,11/01/2013 03:00:08 AM,01 STATEN ISLAND,,STATEN ISLAND,963387.0,167480.0,MOBILE,Unspecified,STATEN ISLAND,,,,,,,,40.626345858407575,-74.07515838333309,"(40.62634585840758, -74.0751583833331)",True,True,False
26612095,11/02/2013 02:22:16 AM,11/02/2013 03:41:13 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,10304.0,643 BAY STREET,BAY STREET,,,,,LATLONG,STATEN ISLAND,,Precinct,Closed,11/02/2013 10:22:16 AM,The Police Department responded to the complaint and took action to fix the condition.,11/02/2013 03:41:13 AM,01 STATEN ISLAND,,STATEN ISLAND,963387.0,167480.0,MOBILE,Unspecified,STATEN ISLAND,,,,,,,,40.626345858407575,-74.07515838333309,"(40.62634585840758, -74.0751583833331)",True,True,False
26615031,11/03/2013 02:19:19 AM,11/03/2013 04:30:00 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,10304.0,643 BAY STREET,BAY STREET,,,,,LATLONG,STATEN ISLAND,,Precinct,Closed,11/03/2013 10:19:19 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,11/03/2013 04:30:00 AM,01 STATEN ISLAND,,STATEN ISLAND,963387.0,167480.0,MOBILE,Unspecified,STATEN ISLAND,,,,,,,,40.626345858407575,-74.07515838333309,"(40.62634585840758, -74.0751583833331)",True,True,False
26570170,10/28/2013 01:21:17 AM,10/28/2013 04:41:12 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,10304.0,643 BAY STREET,BAY STREET,,,,,LATLONG,STATEN ISLAND,,Precinct,Closed,10/28/2013 09:21:17 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,10/28/2013 04:41:12 AM,01 STATEN ISLAND,,STATEN ISLAND,963387.0,167480.0,MOBILE,Unspecified,STATEN ISLAND,,,,,,,,40.626345858407575,-74.07515838333309,"(40.62634585840758, -74.0751583833331)",True,True,False
26571119,10/28/2013 01:33:09 AM,10/28/2013 04:41:11 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,10304.0,643 BAY STREET,BAY STREET,,,,,LATLONG,STATEN ISLAND,,Precinct,Closed,10/28/2013 09:33:09 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,10/28/2013 04:41:11 AM,01 STATEN ISLAND,,STATEN ISLAND,963387.0,167480.0,MOBILE,Unspecified,STATEN ISLAND,,,,,,,,40.626345858407575,-74.07515838333309,"(40.62634585840758, -74.0751583833331)",True,True,False
26577939,10/29/2013 01:40:55 AM,10/29/2013 05:16:56 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,10304.0,643 BAY STREET,BAY STREET,,,,,LATLONG,STATEN ISLAND,,Precinct,Closed,10/29/2013 09:40:55 AM,The Police Department responded to the complaint and took action to fix the condition.,10/29/2013 05:16:56 AM,01 STATEN ISLAND,,STATEN ISLAND,963387.0,167480.0,MOBILE,Unspecified,STATEN ISLAND,,,,,,,,40.626345858407575,-74.07515838333309,"(40.62634585840758, -74.0751583833331)",True,True,False
26654230,11/09/2013 03:42:37 AM,11/09/2013 06:10:11 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,10304.0,643 BAY STREET,BAY STREET,,,,,LATLONG,STATEN ISLAND,,Precinct,Closed,11/09/2013 11:42:37 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,11/09/2013 06:10:11 AM,01 STATEN ISLAND,,STATEN ISLAND,963387.0,167480.0,MOBILE,Unspecified,STATEN ISLAND,,,,,,,,40.626345858407575,-74.07515838333309,"(40.62634585840758, -74.0751583833331)",True,True,False
26657464,11/10/2013 01:58:42 AM,11/10/2013 03:06:20 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,10304.0,643 BAY STREET,BAY STREET,,,,,LATLONG,STATEN ISLAND,,Precinct,Closed,11/10/2013 09:58:42 AM,The Police Department responded to the complaint and took action to fix the condition.,11/10/2013 03:06:20 AM,01 STATEN ISLAND,,STATEN ISLAND,963387.0,167480.0,MOBILE,Unspecified,STATEN ISLAND,,,,,,,,40.626345858407575,-74.07515838333309,"(40.62634585840758, -74.0751583833331)",True,True,False
26700334,11/16/2013 03:54:13 AM,11/16/2013 07:10:29 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,10304.0,643 BAY STREET,BAY STREET,,,,,LATLONG,STATEN ISLAND,,Precinct,Closed,11/16/2013 11:54:13 AM,The Police Department responded to the complaint and determined that police action was not necessary.,11/16/2013 07:10:29 AM,01 STATEN ISLAND,,STATEN ISLAND,963387.0,167480.0,MOBILE,Unspecified,STATEN ISLAND,,,,,,,,40.626345858407575,-74.07515838333309,"(40.62634585840758, -74.0751583833331)",True,True,False
26703659,11/17/2013 11:58:56 PM,11/18/2013 01:12:17 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,10304.0,643 BAY STREET,BAY STREET,,,,,LATLONG,STATEN ISLAND,,Precinct,Closed,11/18/2013 07:58:56 AM,The Police Department responded to the complaint and took action to fix the condition.,11/18/2013 01:12:17 AM,01 STATEN ISLAND,,STATEN ISLAND,963387.0,167480.0,MOBILE,Unspecified,STATEN ISLAND,,,,,,,,40.626345858407575,-74.07515838333309,"(40.62634585840758, -74.0751583833331)",True,True,False
26718307,11/20/2013 01:46:48 AM,11/20/2013 02:06:49 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,10304.0,643 BAY STREET,BAY STREET,,,,,LATLONG,STATEN ISLAND,,Precinct,Closed,11/20/2013 09:46:48 AM,The Police Department responded to the complaint and took action to fix the condition.,11/20/2013 02:06:49 AM,01 STATEN ISLAND,,STATEN ISLAND,963387.0,167480.0,MOBILE,Unspecified,STATEN ISLAND,,,,,,,,40.626345858407575,-74.07515838333309,"(40.62634585840758, -74.0751583833331)",True,True,False
26770428,11/28/2013 03:18:01 AM,11/28/2013 04:07:16 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,10304,643 BAY STREET,BAY STREET,,,,,LATLONG,STATEN ISLAND,,Precinct,Closed,11/28/2013 11:18:01 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,11/28/2013 04:06:26 AM,01 STATEN ISLAND,,STATEN ISLAND,963387.0,167480.0,MOBILE,Unspecified,STATEN ISLAND,,,,,,,,40.626345858407575,-74.07515838333309,"(40.62634585840758, -74.0751583833331)",True,True,False
26775084,11/27/2013 02:58:35 AM,11/27/2013 05:05:44 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,10304,643 BAY STREET,BAY STREET,,,,,LATLONG,STATEN ISLAND,,Precinct,Closed,11/27/2013 10:58:35 AM,The Police Department issued a summons in response to the complaint.,11/27/2013 05:05:02 AM,01 STATEN ISLAND,,STATEN ISLAND,963387.0,167480.0,MOBILE,Unspecified,STATEN ISLAND,,,,,,,,40.626345858407575,-74.07515838333309,"(40.62634585840758, -74.0751583833331)",True,True,False
26735160,11/22/2013 02:53:08 AM,11/22/2013 04:20:02 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,10304,643 BAY STREET,BAY STREET,,,,,LATLONG,STATEN ISLAND,,Precinct,Closed,11/22/2013 10:53:08 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,11/22/2013 04:20:02 AM,01 STATEN ISLAND,,STATEN ISLAND,963387.0,167480.0,MOBILE,Unspecified,STATEN ISLAND,,,,,,,,40.626345858407575,-74.07515838333309,"(40.62634585840758, -74.0751583833331)",True,True,False
26738280,11/23/2013 12:40:33 AM,11/23/2013 02:15:04 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,10304,643 BAY STREET,BAY STREET,,,,,LATLONG,STATEN ISLAND,,Precinct,Closed,11/23/2013 08:40:33 AM,The Police Department responded to the complaint and determined that police action was not necessary.,11/23/2013 02:15:04 AM,01 STATEN ISLAND,,STATEN ISLAND,963387.0,167480.0,MOBILE,Unspecified,STATEN ISLAND,,,,,,,,40.626345858407575,-74.07515838333309,"(40.62634585840758, -74.0751583833331)",True,True,False
26739307,11/23/2013 01:43:02 AM,11/23/2013 02:16:12 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,10304,643 BAY STREET,BAY STREET,,,,,LATLONG,STATEN ISLAND,,Precinct,Closed,11/23/2013 09:43:02 AM,The Police Department responded to the complaint and determined that police action was not necessary.,11/23/2013 02:16:12 AM,01 STATEN ISLAND,,STATEN ISLAND,963387.0,167480.0,MOBILE,Unspecified,STATEN ISLAND,,,,,,,,40.626345858407575,-74.07515838333309,"(40.62634585840758, -74.0751583833331)",True,True,False
26742152,11/24/2013 12:42:15 AM,11/24/2013 04:25:49 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,10304,643 BAY STREET,BAY STREET,,,,,LATLONG,STATEN ISLAND,,Precinct,Closed,11/24/2013 08:42:15 AM,The Police Department responded to the complaint and determined that police action was not necessary.,11/24/2013 04:25:49 AM,01 STATEN ISLAND,,STATEN ISLAND,963387.0,167480.0,MOBILE,Unspecified,STATEN ISLAND,,,,,,,,40.626345858407575,-74.07515838333309,"(40.62634585840758, -74.0751583833331)",True,True,False
26744278,11/24/2013 12:49:21 AM,11/24/2013 04:25:50 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,10304,643 BAY STREET,BAY STREET,,,,,LATLONG,STATEN ISLAND,,Precinct,Closed,11/24/2013 08:49:21 AM,The Police Department responded to the complaint and determined that police action was not necessary.,11/24/2013 04:25:50 AM,01 STATEN ISLAND,,STATEN ISLAND,963387.0,167480.0,MOBILE,Unspecified,STATEN ISLAND,,,,,,,,40.626345858407575,-74.07515838333309,"(40.62634585840758, -74.0751583833331)",True,True,False
26748399,11/25/2013 12:32:49 AM,11/25/2013 01:49:50 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,10304,643 BAY STREET,BAY STREET,,,,,LATLONG,STATEN ISLAND,,Precinct,Closed,11/25/2013 08:32:49 AM,The Police Department responded to the complaint and took action to fix the condition.,11/25/2013 01:49:10 AM,01 STATEN ISLAND,,STATEN ISLAND,963387.0,167480.0,MOBILE,Unspecified,STATEN ISLAND,,,,,,,,40.626345858407575,-74.07515838333309,"(40.62634585840758, -74.0751583833331)",True,True,False
26750048,11/24/2013 04:05:42 AM,11/24/2013 04:56:05 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,10304,643 BAY STREET,BAY STREET,,,,,LATLONG,STATEN ISLAND,,Precinct,Closed,11/24/2013 12:05:42 PM,The Police Department responded to the complaint and determined that police action was not necessary.,11/24/2013 04:56:05 AM,01 STATEN ISLAND,,STATEN ISLAND,963387.0,167480.0,MOBILE,Unspecified,STATEN ISLAND,,,,,,,,40.626345858407575,-74.07515838333309,"(40.62634585840758, -74.0751583833331)",True,True,False
26788555,12/02/2013 01:32:43 AM,12/02/2013 04:26:55 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,10304,643 BAY STREET,BAY STREET,,,,,LATLONG,STATEN ISLAND,,Precinct,Closed,12/02/2013 09:32:43 AM,The Police Department responded to the complaint and took action to fix the condition.,12/02/2013 04:26:55 AM,01 STATEN ISLAND,,STATEN ISLAND,963387.0,167480.0,MOBILE,Unspecified,STATEN ISLAND,,,,,,,,40.626345858407575,-74.07515838333309,"(40.62634585840758, -74.0751583833331)",True,True,False
26817957,12/06/2013 01:58:01 AM,12/06/2013 04:00:39 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,10304.0,643 BAY STREET,BAY STREET,,,,,LATLONG,STATEN ISLAND,,Precinct,Closed,12/06/2013 09:58:01 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,12/06/2013 03:59:46 AM,01 STATEN ISLAND,,STATEN ISLAND,963387.0,167480.0,MOBILE,Unspecified,STATEN ISLAND,,,,,,,,40.626345858407575,-74.07515838333309,"(40.62634585840758, -74.0751583833331)",True,True,False
26826286,10/12/2013 03:13:33 AM,10/12/2013 04:30:08 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,10304.0,643 BAY STREET,BAY STREET,,,,,LATLONG,STATEN ISLAND,,Precinct,Closed,10/12/2013 11:13:33 AM,The Police Department responded to the complaint and took action to fix the condition.,10/12/2013 04:29:55 AM,01 STATEN ISLAND,,STATEN ISLAND,963387.0,167480.0,MOBILE,Unspecified,STATEN ISLAND,,,,,,,,40.626345858407575,-74.07515838333309,"(40.62634585840758, -74.0751583833331)",True,True,False
26834817,12/08/2013 03:23:08 AM,12/08/2013 04:13:03 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,10304,643 BAY STREET,BAY STREET,,,,,LATLONG,STATEN ISLAND,,Precinct,Closed,12/08/2013 11:23:08 AM,The Police Department issued a summons in response to the complaint.,12/08/2013 04:13:03 AM,01 STATEN ISLAND,,STATEN ISLAND,963387.0,167480.0,MOBILE,Unspecified,STATEN ISLAND,,,,,,,,40.626345858407575,-74.07515838333309,"(40.62634585840758, -74.0751583833331)",True,True,False
26842124,12/09/2013 02:52:23 AM,12/09/2013 03:24:37 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,10304,643 BAY STREET,BAY STREET,,,,,LATLONG,STATEN ISLAND,,Precinct,Closed,12/09/2013 10:52:23 AM,The Police Department responded to the complaint and took action to fix the condition.,12/09/2013 03:24:37 AM,01 STATEN ISLAND,,STATEN ISLAND,963387.0,167480.0,MOBILE,Unspecified,STATEN ISLAND,,,,,,,,40.626345858407575,-74.07515838333309,"(40.62634585840758, -74.0751583833331)",True,True,False
26862462,12/11/2013 03:10:16 AM,12/11/2013 03:29:31 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,10304.0,643 BAY STREET,BAY STREET,,,,,LATLONG,STATEN ISLAND,,Precinct,Closed,12/11/2013 11:10:16 AM,The Police Department responded to the complaint and took action to fix the condition.,12/11/2013 03:29:31 AM,01 STATEN ISLAND,,STATEN ISLAND,963387.0,167480.0,MOBILE,Unspecified,STATEN ISLAND,,,,,,,,40.626345858407575,-74.07515838333309,"(40.62634585840758, -74.0751583833331)",True,True,False
26864337,12/11/2013 04:41:09 AM,12/11/2013 04:52:35 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Talking,Store/Commercial,10304.0,643 BAY STREET,BAY STREET,,,,,LATLONG,STATEN ISLAND,,Precinct,Closed,12/11/2013 12:41:09 PM,The Police Department responded to the complaint and took action to fix the condition.,12/11/2013 04:52:35 AM,01 STATEN ISLAND,,STATEN ISLAND,963387.0,167480.0,MOBILE,Unspecified,STATEN ISLAND,,,,,,,,40.626345858407575,-74.07515838333309,"(40.62634585840758, -74.0751583833331)",True,True,False
26880872,12/13/2013 03:06:19 AM,12/13/2013 04:49:31 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,10304.0,643 BAY STREET,BAY STREET,,,,,LATLONG,STATEN ISLAND,,Precinct,Closed,12/13/2013 11:06:19 AM,The Police Department responded to the complaint and took action to fix the condition.,12/13/2013 04:49:31 AM,01 STATEN ISLAND,,STATEN ISLAND,963387.0,167480.0,MOBILE,Unspecified,STATEN ISLAND,,,,,,,,40.626345858407575,-74.07515838333309,"(40.62634585840758, -74.0751583833331)",True,True,False
26831030,12/07/2013 01:23:39 AM,12/07/2013 01:46:36 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,10304.0,643 BAY STREET,BAY STREET,,,,,LATLONG,STATEN ISLAND,,Precinct,Closed,12/07/2013 09:23:39 AM,The Police Department responded to the complaint and took action to fix the condition.,12/07/2013 01:45:58 AM,01 STATEN ISLAND,,STATEN ISLAND,963387.0,167480.0,MOBILE,Unspecified,STATEN ISLAND,,,,,,,,40.626345858407575,-74.07515838333309,"(40.62634585840758, -74.0751583833331)",True,True,False
26929349,12/22/2013 01:26:15 AM,12/22/2013 03:19:39 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,10304.0,643 BAY STREET,BAY STREET,,,,,LATLONG,STATEN ISLAND,,Precinct,Closed,12/22/2013 09:26:15 AM,The Police Department issued a summons in response to the complaint.,12/22/2013 03:19:39 AM,01 STATEN ISLAND,,STATEN ISLAND,963387.0,167480.0,MOBILE,Unspecified,STATEN ISLAND,,,,,,,,40.626345858407575,-74.07515838333309,"(40.62634585840758, -74.0751583833331)",True,True,False
