Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
26545305,10/19/2013 07:35:00 PM,10/21/2013 12:00:00 AM,DOB,Department of Buildings,Building/Use,Illegal Conversion Of Residential Building/Space,,11206,857 BROADWAY,BROADWAY,PARK AVENUE,LEWIS AVENUE,,,ADDRESS,BROOKLYN,,,Closed,,"The Department of Buildings investigated this complaint and closed it. If the problem still exists, please call 311 and file a new complaint. If you are outside of New York City, please call (212) NEW-YORK (212-639-9675).",10/21/2013 12:00:00 AM,04 BROOKLYN,3031340001.0,BROOKLYN,1001378.0,193830.0,UNKNOWN,Unspecified,BROOKLYN,,,,,,,,40.698678769463356,-73.93822990899717,"(40.698678769463356, -73.93822990899717)",True,True,False
26607332,11/02/2013 02:08:24 AM,11/02/2013 02:32:09 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11206,857 BROADWAY,BROADWAY,PARK AVENUE,LEWIS AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,11/02/2013 10:08:24 AM,The Police Department responded to the complaint and took action to fix the condition.,11/02/2013 02:32:09 AM,04 BROOKLYN,3031340001.0,BROOKLYN,1001378.0,193830.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.698678769463356,-73.93822990899717,"(40.698678769463356, -73.93822990899717)",True,True,False
26610188,11/02/2013 06:44:52 PM,,DOHMH,Department of Health and Mental Hygiene,Food Establishment,No Permit or License,Restaurant/Bar/Deli/Bakery,11206.0,857 BROADWAY,BROADWAY,PARK AVENUE,LEWIS AVENUE,,,ADDRESS,BROOKLYN,,,Pending,12/09/2013 06:44:52 PM,The Department of Health and Mental Hygiene has received and processed your complaint.  All restaurants and mobile food vendors are inspected annually.  Restaurant inspection results can be found on WWW.NYC.GOV or a copy of the inspection can be requested from 311.,11/04/2013 11:32:07 AM,04 BROOKLYN,3031340001.0,BROOKLYN,1001378.0,193830.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.698678769463356,-73.93822990899717,"(40.698678769463356, -73.93822990899717)",True,True,False
26614984,11/02/2013 06:49:36 PM,11/08/2013 12:00:00 AM,DOB,Department of Buildings,Building/Use,Illegal Conversion Of Residential Building/Space,,11206.0,857 BROADWAY,BROADWAY,PARK AVENUE,LEWIS AVENUE,,,ADDRESS,BROOKLYN,,,Closed,,"The Department of Buildings investigated this complaint and closed it. If the problem still exists, please call 311 and file a new complaint. If you are outside of New York City, please call (212) NEW-YORK (212-639-9675).",11/08/2013 12:00:00 AM,04 BROOKLYN,3031340001.0,BROOKLYN,1001378.0,193830.0,UNKNOWN,Unspecified,BROOKLYN,,,,,,,,40.698678769463356,-73.93822990899717,"(40.698678769463356, -73.93822990899717)",True,True,False
19564430,01/10/2011 03:42:06 PM,01/01/1900 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Non-Residential Heat,Inadequate or No Heat,Building (Non-Residential),11206.0,857 BROADWAY,BROADWAY,PARK AVENUE,LEWIS AVENUE,,,ADDRESS,BROOKLYN,,,Assigned,02/16/2011 03:42:06 PM,"The Department of Health and Mental Hygiene has sent official written notification to the Owner/Landlord warning them of potential violations and instructing them to correct the situation.  If the situation persists 21 days after your initial complaint, please make a new complaint.",01/10/2011 04:19:17 PM,04 BROOKLYN,3031340001.0,BROOKLYN,1001378.0,193830.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.698678769463356,-73.93822990899717,"(40.698678769463356, -73.93822990899717)",True,False,False
18396807,08/02/2010 03:45:00 PM,08/03/2010 12:00:00 PM,DSNY,BCC - Brooklyn North,Sanitation Condition,15 Street Cond/Dump-Out/Drop-Off,Street,11206,857 BROADWAY,BROADWAY,PARK AVENUE,LEWIS AVENUE,,,ADDRESS,BROOKLYN,,DSNY Garage,Closed,,The Department of Sanitation removed the items.,08/03/2010 12:00:00 AM,04 BROOKLYN,3031340001.0,BROOKLYN,1001378.0,193830.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.698678769463356,-73.93822990899717,"(40.698678769463356, -73.93822990899717)",True,False,False
16158528,03/06/2010 02:19:00 PM,03/06/2010 02:19:00 PM,DSNY,Brooklyn North 03,Overflowing Litter Baskets,6 Overflowing Litter Baskets,Sidewalk,11206.0,857 BROADWAY,BROADWAY,PARK AVENUE,LEWIS AVENUE,,,ADDRESS,BROOKLYN,,DSNY Garage,Closed,,The Department of Sanitation cleaned the location.,03/06/2010 12:00:00 AM,04 BROOKLYN,3031340001.0,BROOKLYN,1001378.0,193830.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.698678769463356,-73.93822990899717,"(40.698678769463356, -73.93822990899717)",False,False,False
16175509,03/09/2010 10:48:00 AM,03/09/2010 12:00:00 PM,DSNY,BCC - Brooklyn North,Overflowing Litter Baskets,6 Overflowing Litter Baskets,Sidewalk,11206.0,857 BROADWAY,BROADWAY,PARK AVENUE,LEWIS AVENUE,,,ADDRESS,BROOKLYN,,DSNY Garage,Closed,,The Department of Sanitation removed the items.,03/09/2010 12:00:00 AM,04 BROOKLYN,3031340001.0,BROOKLYN,1001378.0,193830.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.698678769463356,-73.93822990899717,"(40.698678769463356, -73.93822990899717)",False,False,False
16214035,03/14/2010 09:28:00 AM,03/15/2010 12:00:00 PM,DSNY,BCC - Brooklyn North,Sanitation Condition,15 Street Cond/Dump-Out/Drop-Off,Street,11206.0,857 BROADWAY,BROADWAY,PARK AVENUE,LEWIS AVENUE,,,ADDRESS,BROOKLYN,,DSNY Garage,Closed,,The Department of Sanitation removed the items.,03/15/2010 12:00:00 AM,04 BROOKLYN,3031340001.0,BROOKLYN,1001378.0,193830.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.698678769463356,-73.93822990899717,"(40.698678769463356, -73.93822990899717)",True,False,False
16266216,03/20/2010 07:44:00 AM,03/22/2010 12:00:00 PM,DSNY,BCC - Brooklyn North,Sanitation Condition,15 Street Cond/Dump-Out/Drop-Off,Street,11206.0,857 BROADWAY,BROADWAY,PARK AVENUE,LEWIS AVENUE,,,ADDRESS,BROOKLYN,,DSNY Garage,Closed,,The Department of Sanitation cleaned the location.,03/22/2010 12:00:00 AM,04 BROOKLYN,3031340001.0,BROOKLYN,1001378.0,193830.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.698678769463356,-73.93822990899717,"(40.698678769463356, -73.93822990899717)",True,False,False
16321845,03/27/2010 12:00:00 PM,03/30/2010 12:00:00 PM,DSNY,BCC - Brooklyn North,Sanitation Condition,15 Street Cond/Dump-Out/Drop-Off,Street,11206.0,857 BROADWAY,BROADWAY,PARK AVENUE,LEWIS AVENUE,,,ADDRESS,BROOKLYN,,DSNY Garage,Closed,,The Department of Sanitation investigated this complaint and found no condition at the location.,03/30/2010 12:00:00 AM,04 BROOKLYN,3031340001.0,BROOKLYN,1001378.0,193830.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.698678769463356,-73.93822990899717,"(40.698678769463356, -73.93822990899717)",True,False,False
